surveyId,predictions
2833745,305 311 628 812 982 1208 1525 1619 1831 1912 2245 2369 2386 2474 2722 2949 2973 3125 3736 3753 3894 4003 4087 4169 4326 4341 4368 4525 4633 4701 4702 4814 5181 5212 5249 5314 5754 6267 6548 6836 6837 6855 7211 7263 7295 7310 7449 7576 7713 7863 8076 8328 8482 8860 8887 8959 9234 9261 9353 9458 9486 9547 9581 9688 9702 9771 10051 10108 10133 10305 10315 10340 10686 10803 10852 11013 11157
2833766,994 3100 3427 3701 4735 6079 7432 9606 10223 10234 11158
2834289,39 146 423 441 469 544 546 625 799 1086 1092 1139 1254 1378 1472 1677 1746 1851 1995 2110 2250 2361 2396 2564 2723 2756 2776 2810 2840 2844 3013 3043 3309 3374 3451 3457 3530 3610 3639 3661 3823 4202 4605 4609 4671 4748 4795 5022 5146 5181 5398 5400 5412 5434 5630 5640 5804 5895 6067 6118 6143 6208 6487 6616 6634 6684 6689 6759 6788 7149 7322 7410 7435 7475 7504 7662 7707 7708 7742 7755 7837 7871 7906 7916 8224 8424 8473 8508 8590 8626 8670 8751 8917 8936 9076 9308 9317 9388 9568 9636 9771 9892 9921 9963 9997 10047 10073 10178 10315 10385 10587 10595 10762 10904 10953 10965 10991 10998 11120
2836279,1121 1531 1625 1842 1912 2369 3195 3324 3464 3971 3983 4087 4368 4477 4701 4702 5799 6117 6141 6152 6836 7310 7749 7868 8482 8643 8711 8785 8786 9486 9572 9877 10852 10947
2836290,494 628 1121 1160 1195 1208 1531 1625 1842 1912 2245 2369 2539 2643 2722 3125 3195 3324 3464 3578 3747 3893 3971 3983 4087 4229 4368 4477 4701 4702 4892 5528 5665 5799 5982 6117 6141 6152 6836 6855 7118 7199 7310 7749 7868 8482 8711 8785 8921 9015 9486 9565 9877 10051 10166 10686 10852 10947 11159
2838773,7432 9493 10234
2841099,305 311 400 494 628 812 982 1160 1195 1208 1519 1753 1842 1912 2245 2356 2369 2386 2643 2722 2973 3020 3125 3195 3324 3339 3578 3717 3747 3845 3878 3893 3983 4087 4229 4349 4368 4404 4701 4702 5300 5412 5528 5749 5754 5868 5994 6055 6141 6152 6548 6716 6786 6836 7199 7310 7576 7671 7748 7863 7868 8287 8328 8482 8887 8921 8926 8959 9015 9107 9353 9486 9565 9776 9977 10051 10108 10305 10340 10632 10686 10803 10822 10852 10947 10950 11090 11159
2842295,623 2471 4027 4397 4541 5242 5285 5773 6234 6728 7679 7790 8221 9674 10005 10239 10637 10731
2842357,494 1121 1160 1195 1531 1625 1842 1912 2369 2539 2643 3125 3195 3324 3464 3971 3983 4087 4229 4368 4477 4701 4702 5528 5799 5982 6117 6141 6152 6836 6855 7118 7310 7749 7777 7868 8482 8643 8785 8921 9486 9565 9877 10686 10852 10947
2844008,76 476 812 1121 1160 1842 1912 2539 2634 2643 2702 3109 3125 3140 3195 3278 3324 3438 3464 3508 3935 4029 4087 4229 4349 4368 4701 4702 4886 5076 5528 5743 5868 5907 5982 6039 6117 6141 6152 6836 6855 7199 7310 7315 7749 7868 8482 8921 9119 9486 9565 9572 10510 10715 10822 10852 10947 11089 11157 11159 11193
2844306,661 786 868 960 981 1085 1424 1539 1856 1888 1889 2126 2474 2752 3049 3067 3701 3935 4498 4609 5071 5189 5447 6154 6331 6989 7318 7322 8151 8512 9388 9493 9647 10228 10247 10315 10385
2844677,39 249 441 544 625 633 963 1139 1378 1472 1475 1497 1597 1677 1794 1995 2110 2396 2398 2490 2564 2764 2776 2840 2874 2969 3013 3177 3236 3457 3530 3639 3823 3838 4748 4917 5181 5231 5314 5400 5434 5640 5693 5804 6118 6208 6377 6440 6487 6616 6634 6759 6788 6827 7040 7065 7322 7475 7504 7559 7662 7707 7708 7739 7755 7916 7971 7990 8055 8275 8424 8503 8508 8626 8670 8917 9028 9076 9261 9308 9317 9362 9610 9771 9957 9963 10073 10315 10385 10587 10595 10762 10902 10965 10991 10998 11140
2846126,39 423 601 787 876 1780 1818 1882 2723 2776 2783 2810 3510 4105 4707 4754 5022 5804 6143 6240 6606 7552 7707 7877 8275 8637 9076 9192 9415 10497 11198
2847900,994 3100 3427 6079 7432 9606 10223 10234 11158
2848154,623 2471 4027 4541 5519 6234 6643 7679 7790 8635 9674 10005 10239 10731
2850324,544 944 981 1024 1677 1746 1995 2122 2386 2474 2747 3351 3917 3935 4122 4609 4871 5612 6143 6487 6684 6909 6925 7544 8106 8208 8275 8424 8549 8705 9028 9234 9261 9647 9766 10367 10385 10452 10545 10896 11005
2850325,949 982 1195 1531 1842 2173 2386 2715 3166 3464 3881 4186 4659 5076 5203 5876 6117 6902 7671 7749 7868 9877 10852 11193 11240
2850764,164 799 963 976 981 1020 1085 1276 1888 2189 2386 2474 2482 2678 3483 4498 4513 5022 5071 5403 5542 6297 6388 6989 7113 7322 7755 8202 8424 8587 8705 8949 9647 9963 10247 10427 10683 10684 10896 10956 10991 11176
2851194,69 262 305 423 441 462 469 625 708 838 1066 1092 1668 1794 1818 1999 2082 2110 2146 2396 2492 2753 2840 2949 2969 3013 3181 3419 3451 3457 3586 3639 3661 3744 3757 4263 4532 4734 4748 5483 5543 5557 5630 5662 5804 6002 6048 6067 6143 6171 6603 6611 6759 6883 6968 7006 7040 7065 7113 7259 7310 7580 7588 7871 7906 7963 8237 8316 8473 8508 8660 8670 8983 9317 9555 9765 9795 9921 10078 10595 10747 10762 10904 10948 10953 10965 11014 11115 11194 11230
2851998,140 146 786 868 1889 2109 2189 2474 2482 2570 2752 3020 3049 3177 3457 4341 4498 5447 6788 6989 7536 7666 8208 8424 8503 8807 8858 8917 8926 9204 9261 9388 9647 9669 10228 10315 10385 10684 10803 11014
2853232,39 569 631 799 963 1020 1192 1424 1746 1780 1882 2122 2433 2723 2949 3068 3494 4105 4676 5022 5403 5804 6143 6202 6240 6497 7322 7552 7750 8229 8275 9192 9221 9905 10047 10073 10591 11054 11176
2853376,494 1121 1160 1195 1842 1912 2245 2369 2539 2643 3125 3195 3322 3578 3983 4087 4229 4368 4701 4702 5528 5665 5868 6141 6548 6836 6855 7199 7310 7576 7868 8482 8887 8921 9107 9353 9486 9565 9595 10097 10179 10340 10686 10852 10947 11159 11193
2853686,140 146 394 625 633 791 868 963 1020 1424 1472 1654 1677 1746 1780 1889 1925 1964 2109 2142 2177 2398 2474 2482 2570 2723 2885 2969 3049 3177 3457 3586 4609 4871 5114 5335 5704 5745 6118 6143 6171 6557 6599 6606 6788 6925 7065 7536 7544 7666 7788 7942 8055 8180 8208 8424 8503 8564 8858 9088 9190 9204 9388 9548 9636 9647 9669 9963 10193 10222 10247 10315 10385 10595 10896 10991 11005 11014 11054
2856607,786 994 1007 1387 3427 5322 5651 5766 6079 7432 8258 8882 9595 10065 10113 10234
2856623,1162 1344 1875 2396 2795 3429 4109 4207 4994 6171 6254 6748 6919 7167 7330 7471 7532 8329 8397 9213 10825 10929
2857314,311 628 812 982 1121 1160 1195 1208 1531 1625 1842 1912 2031 2325 2356 2369 2643 2702 2722 3109 3125 3195 3274 3324 3464 3747 3893 3983 4087 4229 4349 4368 4653 4701 4702 4892 5076 5665 5749 5754 5799 5881 5982 6117 6141 6152 6836 6855 7199 7310 7748 7749 7868 8391 8482 8643 8921 9015 9119 9353 9486 9565 9877 10051 10108 10166 10632 10686 10822 10852 10947 11159
2858844,633 1131 1264 2621 5745 6557 7666 8083 9362 9548 10234
2860158,39 171 222 299 394 441 625 1668 1780 2361 3075 3639 3678 3757 4169 4512 5422 5434 5543 5575 5804 6048 6118 6171 7113 7259 7407 7552 7871 7916 7963 8202 8229 8257 8508 8590 8670 9317 9581 9669 9765 10452 10965
2861246,76 305 311 400 553 628 1121 1160 1195 1208 1531 1625 2325 2369 2643 2722 3109 3125 3195 3578 3717 3747 3881 3893 3983 4087 4229 4368 4701 4702 4892 5665 5749 5982 6141 6548 6836 6855 7199 7310 7576 7863 7868 8482 8921 9353 9486 9565 9572 9877 10051 10097 10179 10347 10686 10852 10947
2861486,449 1842 2386 2474 2678 2949 3324 3464 3736 4003 4087 4247 4349 4498 4617 4728 4985 5212 5868 6054 6836 7113 7259 7713 7748 7963 8106 8202 8542 8887 9015 9862 10143 10803
2863003,304 896 1539 2013 2823 2894 3227 3237 4492 4560 5322 6950 7333 7670 7728 8532 9486 9794 10113 10218 10223 10284 10304
2863375,264 423 822 1376 2610 3274 3318 3476 4013 4493 4549 4751 6839 7733 8484 8855 9243 9416 9811 10007 10249 10278 10534 10752 10778
2863474,71 76 245 669 949 1000 1160 1176 1195 1300 1381 1531 1734 2173 2243 2369 2715 3125 3441 3464 3971 4059 4087 4130 4368 4659 4702 4916 5203 5708 5799 5868 5876 5907 6117 6374 6569 7051 7090 7968 8243 8332 8482 8661 9328 9565 9696 9820 9877 10289 10523 10558 10822 10893 11125 11147 11222
2863686,39 384 713 838 1539 1780 2396 2723 3043 3345 3451 3457 3479 3483 3661 3792 4238 4871 5212 5411 5412 5851 6067 6118 6143 6171 6240 7259 7407 7552 7666 8089 8229 8307 8549 9190 9415 9548 9647 10047 10452 10463 10591 11120
2864129,264 433 735 1376 1757 2181 2704 3100 3318 3360 3447 3476 4493 5015 5520 5689 6915 7094 7121 7432 7916 8858 9207 9795 9811 10007 10234 10278 10364 11140
2866606,669 949 1300 1381 1531 1959 2031 2173 2243 2683 2715 2926 4130 4368 4659 4702 5203 5799 5868 6117 6374 6569 7090 7749 7863 8332 8482 8661 8757 8785 9328 9820 9877 11222
2868148,2744 3096 4027 4397 4508 5203 5994 6491 6633 6643 7450
2870398,433 822 1180 1376 1757 1795 3275 3701 4013 4493 6079 6377 7084 7227 7432 9028 9076 9493 10113 10133 10803
2871029,639 1208 2243 2926 3125 3878 4229 4247 6374 7863 8095 8202 8661 9820 10344 10852
2871215,7432 9493 10234
2871750,53 304 540 875 1455 1539 2013 2644 2894 3227 4492 5322 5771 6848 7333 7670 7728 7808 8177 8439 8532 8670 9794 10218 10223 10284 10304
2872532,623 2471 2908 3375 4541 5285 5519 5773 5980 6234 6643 6728 7679 7790 8635 9674 10005 10637
2876005,178 262 1497 1780 2433 2744 3181 3451 4560 5543 5621 5630 5693 6002 6171 6603 6759 6919 7113 7407 7552 7588 7728 7871 8229 8316 8670 9165 9317 9765 10904 10953 11122
2876380,264 433 441 1794 2181 2875 3360 3447 3476 4493 5520 7916 8855 8908 9610 9795 9816 10234 10278 10364 10752
2877132,1140 1794 3248 3400 3736 4013 4814 5424 5868 6866 8215 8860 9234 9486 9595 10686 10803 10904 11014
2878042,2744 3875 4027 4397 4508 5166 5994 6491 6633 6643 8818 10927
2878377,786 868 1140 1545 1795 2027 2885 3135 3360 3476 3483 4711 4751 4930 5305 5348 5704 6208 6836 7094 7244 7644 8858 8904 8917 9234 9636 10071 10514 10587 10803
2878475,171 2744 3729 3875 4027 4508 5166 5358 5994 6137 6491 6633 6643
2878933,254 540 3913 6919 7167 8439 10317
2879458,140 264 441 1376 2027 2181 2610 2704 2732 3109 3140 3274 3360 3476 4930 4947 5300 5305 5704 6377 6609 6836 7906 8484 10007 10274 11054 11195
2880604,843 2025 5189 6919 6962 7807 7957 7999 10427
2880898,994 1180 1758 3427 4013 4493 4751 5143 5322 6839 7084 7432 8258 9606 10234 10249
2881124,349 994 3427 4493 6079 6914 6962 8258
2881399,39 1092 1139 1780 2145 2949 3494 3639 3678 4169 4711 5543 5575 6048 6067 6208 6603 6609 6759 7113 7407 7707 7963 8033 8106 8316 8508 8670 9388 9765 10452 10525 10534 10587 10595 10965
2882911,76 146 164 180 625 661 868 960 981 1085 1497 1831 1856 1864 1888 2189 2386 2474 2678 2756 2772 2783 3049 3067 3374 3483 3581 3935 4498 4513 4802 4871 5071 5093 5412 5447 6118 6599 6684 6788 6909 7113 7322 7410 7536 7706 7755 7942 8151 8208 8424 8959 9234 9636 9647 9669 10247 10315 10683 10762 10909 11014
2882995,76 320 351 392 838 1208 1378 1746 1794 2146 2348 2474 2492 2747 3400 3451 3457 3470 3596 3639 3661 4122 4158 4368 4424 5212 5305 5412 5434 6067 6208 6603 6689 6759 6909 7113 7726 7837 8083 8106 8340 8424 9126 9234 9388 9568 9581 9765 9795 9957 10047 10778 10904 10948 10965
2883148,304 875 1539 2013 2644 2823 2894 3227 3237 4492 4560 5322 5771 7333 7670 7728 8169 8177 9486 9794 10218 10223 10304
2884391,994 3427 4013 4751 5651 5766 6839 7084 7432 8258 9416 9606 9734 10065 10234 10573
2886176,9 96 129 254 2262 2621 2894 3067 3151 3275 3427 3471 4492 4499 4638 4639 5900 6310 6964 7566 7807 9072 9150 9213 9341 10317
2886591,76 164 384 544 661 960 981 1085 1539 1986 2122 2189 2386 2474 2564 3049 3374 3457 3581 4229 4238 4341 4498 4513 4609 4775 4802 4871 5071 5412 5447 5612 6118 6171 6788 7113 7410 7536 7706 7755 7788 8151 8208 8503 8508 8573 9388 9636 9647 9771 10228 10247 10315 10600 10684 10991 11014
2887072,2744 3360 4368 5040 5277 10073
2887420,540 1018 2101 2744 3722 4397 5040 7648 8431 8818 9325 9341 11140
2887473,1421 1884 5358 7739 9816 9961 11195
2888422,96 423 503 651 713 1757 1780 1874 2184 2644 2647 2767 2949 3722 4105 5055 5073 5383 5486 5602 5804 5895 6143 6171 6407 6497 6588 6805 6919 7149 7471 7552 8229 8329 8428 8590 9076 9192 9256 9325 9660 10317 10990 11012
2888583,812 2101 2744 3360 3875 4027 4368 4397 4508 6491 6633 7395 8690 9905 10534 10753 10899
2888736,53 129 963 1086 1964 2025 2189 2847 3067 4483 4499 6962 7566 7760 7942 8807 9669 10223 11005 11078
2890361,264 423 433 441 735 1376 2027 2101 2181 3100 3360 3476 3969 4013 4493 4525 4598 4930 5015 5398 6839 6914 6915 7094 7115 7121 7828 7906 7916 8748 9362 9416 9610 9795 9811 9816 10007 10234 10274 10278 10364 10752 11140
2890542,39 82 148 351 625 636 712 1014 1028 1045 1051 1162 1254 1404 1407 1780 1882 1996 2145 2492 2514 2665 2753 2891 3049 3429 3438 3451 3944 3977 4026 4398 4404 4748 4924 4927 4947 5147 5212 5301 5451 5543 5557 5901 6143 6321 6374 6626 7241 7244 7263 7310 7407 7748 7906 7972 8067 8202 8229 8340 8412 8420 8421 8542 8660 9158 9317 9452 9555 9600 9633 9714 9787 9795 9880 9957 10073 10143 10240 10340 10382 10419 10463 10522 10595 10723 10953 11120 11140 11230
2890738,222 380 557 694 1497 1757 2348 2490 2723 2733 2776 2949 3457 3494 3596 4105 4122 4247 4560 4917 5422 5434 5447 5804 6067 6118 6143 6171 6208 6689 7113 7423 7552 7742 7972 8275 8542 8807 9192 9765 9963 10683 10904
2892304,114 949 1208 1842 2243 3666 3881 4368 5203 5868 6374 8332 8661 8785 9702 9820 10852 11222 11240
2894158,786 994 1539 3427 5322 5766 6079 6331 6989 7084 7432 8258 9595 10065 10113 10234 10249
2895802,989 3497 3838 4711 5115 5384 8057 9024 9341 9606 10600 10940
2896894,264 423 433 441 735 2101 2181 3100 3318 3360 3476 3969 4013 4493 4525 5204 6377 6609 6914 7094 7828 7916 8858 9416 9610 9811 10007 10234 10278 10364 10752 11054
2898112,53 164 457 544 625 694 713 786 843 963 1151 1472 1677 1707 1780 1888 1986 2025 2078 2142 2398 2474 2570 2723 2796 2810 3479 3483 3597 3792 3885 4238 4483 4946 5022 5335 5403 5422 5542 5551 6118 6143 6171 6240 6388 6461 6588 6606 6788 7322 7403 7423 7544 7640 7666 7788 7999 8275 8428 8549 8564 8587 8705 8807 8947 9028 9190 9647 9669 9771 9858 9892 9963 10102 10247 10367 10427 10485 10497 10684 10800 10896 10991 11054 11176 11178
2899784,320 625 838 1066 1092 1139 1254 2145 2474 2492 2783 3678 4169 5314 5412 5434 5543 6048 6067 6603 6759 7113 7871 8033 8106 8316 8670 9352 9388 9765 10315 10534 10904 10965
2900425,424 543 994 1007 1376 1539 3427 3701 3835 4013 4751 5322 5766 6079 6839 6989 7432 8054 8258 8882 8926 9416 9595 9734 10113 10249 10255
2900944,164 249 625 811 963 976 1020 1495 1497 1780 2078 2337 2398 2482 2678 3374 3483 3792 3885 4207 4483 4495 4513 5022 5071 5403 5542 6118 6171 6240 6557 6606 6625 7113 7322 7407 7640 7666 7755 7999 8229 8307 8428 8508 8564 8587 8705 8949 9000 9206 10315 10591 10600 10683 10956 11176 11178
2901272,994 1539 3427 3701 4751 6079 7084 7432 8258 8882 9493 9606 10065 10249 10255
2903892,419 441 540 625 1497 1746 1780 1794 1818 2110 2250 2723 2776 3361 3722 4605 4748 4947 5400 6079 6118 6119 6171 6275 6491 6603 6883 7147 7475 7552 7617 7916 8224 8508 8632 8747 8760 9024 9076 9670 9765 10073 10113 10317 10452 10497 10762 10953 11054
2903951,51 305 320 628 1304 2109 2120 2209 2369 2386 2949 3049 3248 3723 3736 3881 4003 4087 4169 4341 4368 4530 4814 5212 5314 6374 6451 6658 6716 7211 7310 7576 8482 9353 9412 9547 9581 9765 9977 10051 10108 10340 10520 10522 10558 10715 10803 10844 11014 11119
2905687,51 76 146 164 180 694 838 1254 1276 1497 1705 1757 2386 2429 2474 2634 2723 2747 2756 2772 2961 3049 3177 3358 3451 3457 3483 3888 3935 4802 5022 5335 5412 6118 6143 6226 6395 6599 6684 6909 6925 7395 7536 7544 7706 7788 7813 7990 8208 8424 8705 8917 9190 9636 9714 9873 10073 10315 10762 10904 10909 11013 11014 11120
2906030,540 994 3151 7670 7807 9881
2906482,39 53 222 423 469 544 546 713 944 963 976 1020 1086 1253 1363 1497 1677 1758 1780 2078 2248 2361 2433 2564 2644 2723 2753 2776 2969 3013 3309 3374 3494 3510 3530 3594 3661 3792 4008 4105 4560 4605 4671 4707 4924 5022 5103 5146 5293 5383 5400 5403 5422 5434 5640 5804 5895 5932 6143 6487 6759 7065 7115 7149 7288 7407 7475 7552 7708 7755 8038 8229 8473 8503 8587 8590 8811 9000 9028 9076 9192 9253 9308 9317 9568 9669 9892 9921 9923 9963 10047 10078 10315 10317 10497 10595 10762 10965
2908182,39 477 838 1222 1780 1794 2949 2969 3451 3596 3639 4711 4734 4758 5543 5557 5575 5630 5804 6048 6603 6626 7065 7113 7403 7407 7755 8106 8340 8503 8508 8818 8917 9317 9765 9795 10047 10367 10452 10463 10587 10595
2909466,623 2471 2908 3375 4541 5285 5519 5773 5980 6234 6643 6728 7679 7790 8635 9674 10005 10637 10731
2910369,961 1037 1110 3067 3140 3471 3913 4492 4499 4638 5189 5900 6079 6999 7566 7613 7807 7808 7978 8639 8746 8747 8818 9024 9213 10223 10255 10317 10600
2911572,593 994 1376 1544 1757 3275 3361 3427 3447 3476 3701 4013 4493 4598 6275 6559 6914 7084 7094 7828 8258 8654 8882 9416 9811 10007 10234 10249 10573 10752 10763 11140
2912250,433 441 2181 2875 3100 3109 3360 3969 4493 4549 4930 5204 5300 5520 5575 6377 6836 6914 7094 7733 7916 9811 9816 10007 10234 10278
2912342,1018 2744 3722 4397 7450 7648 7817 8818 11140
2912527,39 249 423 1015 1054 1780 1818 2184 2322 2433 2949 3068 3451 3722 4105 4707 4748 5804 5895 6143 6171 6240 6497 6498 6811 6919 7115 7149 7338 7552 7596 8229 8275 8329 8587 8728 8818 9024 9076 9192 9206 9256 9317 9524 9660 10073 10591
2913494,254 1964 2211 2847 2961 3067 3275 3294 4499 5189 6962 6999 7333 8639 9341 10223 10274 11078
2913661,74 76 628 822 1160 1195 1208 1460 1770 1831 1842 1910 1912 2245 2369 2386 2539 2753 2922 3109 3125 3195 3324 3578 3845 3881 3893 3983 4003 4087 4142 4169 4194 4229 4368 4701 4702 4814 4917 5212 5300 5334 5422 5528 5754 6141 6548 6560 6643 6836 6837 7199 7310 7671 7748 7749 7868 7906 8215 8287 8482 8627 8754 8887 8921 8959 9015 9107 9134 9234 9353 9486 9565 9702 9776 9862 10051 10113 10305 10315 10340 10347 10686 10852 10899 11090 11159
2914270,146 180 305 982 1208 1619 2245 2311 2369 2643 2722 2917 2932 2949 3125 3893 4003 4087 4169 4341 4368 4530 4633 4702 4886 5181 5212 5249 5412 5507 5754 6836 6874 7211 7263 7310 7713 8643 8887 8959 9234 9353 9388 9458 9486 9547 9702 10051 10133 10305 10315 10340 10632 10686 10852 11157 11193
2914791,129 254 340 478 540 581 643 1455 1964 2621 3275 4492 4499 4638 5928 6310 6643 6919 7122 7167 7728 7880 8439 8639 9072 9245 9325 9376 9465 9707 10304 11078 11195
2916705,843 963 976 1020 1131 1264 1964 2142 2398 2570 3701 4483 5114 5745 6557 6599 6788 6962 7666 7669 7999 8083 8151 8512 8807 10896 11005
2916781,433 441 2181 3100 3109 3476 4493 4549 4930 5300 5398 5520 5575 5704 6377 6836 6839 6915 7094 7115 7733 7916 9811 10007 10234 10278 10752 11140
2917264,140 146 164 394 633 786 791 963 1020 1264 1472 1654 1677 1746 1925 2109 2142 2177 2474 2482 2570 2723 2969 3049 3177 3483 4871 4930 5114 5612 5745 6118 6143 6171 6557 6599 6606 6788 6925 7065 7084 7410 7536 7666 7760 7788 7942 8055 8208 8257 8424 8503 8564 8807 8858 9388 9548 9636 9647 9669 9963 10193 10247 10315 10385 10684 10762 10896 10991 11005 11014 11054 11120
2917506,994 1757 1979 2027 3275 3361 3427 3476 3835 5300 8258 9416 9811 10145 10459 10763
2920031,254 581 890 958 1964 3067 4499 6310 7121 7739 9072 9341
2921053,634 838 1066 1092 1626 1780 1794 2237 2318 2396 2538 3181 3419 3451 3457 3757 4258 4532 5305 5314 5483 5543 5557 5630 5693 6048 6067 6078 6603 6609 6968 7006 7113 7259 7571 7580 7588 7871 7906 7963 8098 8275 8503 9555 9671 9714 10346 10534 10587 10953 11014 11230
2921242,4493 4549 5416 6491 6848
2921712,623 2908 3375 4397 5242 5285 5519 5773 5980 6234 6643 7679 7790 8635 9674 10005 10637
2922524,300 433 478 540 643 958 1288 1884 1964 2262 2428 2621 3161 4279 4297 4447 4735 5358 5928 6900 7617 8124 8431 9005 9072 9325 9341 9465 9881 10927 11195
2923327,12 39 262 351 423 557 625 1015 1092 1497 1780 1882 2145 2396 2433 2569 2723 2776 2949 3451 3639 3678 3744 4560 4758 5015 5255 5543 5557 5575 5630 5764 6048 6067 6118 6208 6358 6603 6759 6919 7407 7552 7588 7728 7871 7972 8106 8229 8508 8590 8670 8806 9165 9795 9921 10102 10463 10868 10904 10953 11054
2925262,581 633 643 735 1131 1264 1716 1824 1951 1964 2570 2621 2885 2922 3738 3864 4447 4735 5374 5400 6437 6788 6900 7227 7617 9548 9816 10079 10113 10193 10927
2928288,53 164 299 544 713 843 963 1054 1472 1654 1757 1780 1882 2025 2184 2396 2433 2723 2949 3098 3234 3451 3479 3494 3597 3792 4109 4207 4859 5184 5196 5335 5403 5542 5656 5804 5895 5932 6118 6143 6171 6240 6245 6446 6461 6571 6588 6827 6877 7113 7403 7407 7525 7532 7619 7640 7666 7706 7999 8084 8089 8307 8428 8573 8587 8637 8751 8782 8807 8947 8949 9000 9244 9253 9256 9669 10427 10485 10497 10683 10823 11176
2928615,304 1539 2823 2894 3227 4492 4560 5322 7333 7670 7728 9794 10218 10223 10284 10304
2929952,53 394 625 633 843 963 976 1020 1192 1677 1780 1793 1888 2109 2142 2189 2348 2398 2474 2482 2570 2723 3177 3457 3885 4498 4513 5403 5542 5745 6118 6143 6171 6461 6599 6606 6788 7322 7755 7788 8503 8564 8807 9028 9647 9669 9963 10247 10683 10965 11176
2930175,305 400 494 553 628 812 1121 1160 1195 1208 1460 1625 1842 1912 2245 2356 2369 2539 2643 2722 2946 3109 3125 3195 3240 3274 3324 3438 3578 3717 3747 3845 3881 3893 3958 3983 4087 4229 4349 4368 4607 4702 4711 5076 5300 5528 5749 5868 5982 5994 6033 6055 6141 6152 6716 6823 6836 6855 7118 7199 7310 7576 7662 7671 7868 8243 8482 8579 8786 8887 8921 8959 9015 9107 9353 9486 9565 9581 9610 9776 9877 10051 10108 10340 10686 10822 10852 10947 11090 11159
