surveyId,predictions
3562655,10073 10317 10892 10927 11140 11195 1288 1716 1964 2211 254 2885 300 3067 3275 340 4397 4499 4854 540 581 6310 6643 6903 6962 7121 7739 7760 8208 8439 8746 8760 8818 890 9072 9341 9376 9465 958 9707 9710 9816 9881
3562777,10223 10255 10600 1086 11005 11140 11195 1424 1964 2025 254 3067 4483 4499 5071 5189 53 540 5542 581 6079 6331 643 6962 6989 6999 7760 7807 7942 7957 7999 8151 8428 843 963 9816
3564067,10073 1018 10255 10268 10315 10427 10452 10525 10595 10684 1086 10904 1092 11140 1131 1139 1254 1264 146 1497 1539 1668 1964 1995 2145 2474 2570 2783 2883 2891 2949 3161 3236 3451 3454 3581 3639 3722 392 394 423 4341 4499 4558 4609 462 469 4734 4748 4758 509 5149 53 5335 5398 540 5412 544 546 5557 5630 5745 6067 6208 6707 6759 6788 6883 6925 7115 7121 7559 7706 7871 8033 8106 8208 846 8473 8503 8508 8673 8806 8818 9261 9376 9427 9647 9669 976 981 9873 9881
3566213,10073 10946 11120 1254 1276 1497 1539 1757 1869 3043 3345 4238 462 5173 5335 5412 544 5542 5557 5969 6685 7536 7706 8208 8424 9190 9261 963 9636 9647
3566571,10317 10427 1054 10600 1170 1495 1787 1793 1874 1964 2211 2644 274 2799 3156 3451 3722 4105 4434 4748 53 5726 5804 6497 651 7552 7999 8229 8428 8590 888 9024 9256 9376 9465 96 9892
3567047,10340 10522 10909 11140 1162 1254 1473 2145 2225 2665 3722 5412 5557 6175 7926 8421 846 8542 9190 9442 9480 9555
3569295,10255 10600 1466 1716 1802 2101 254 262 3214 4397 540 5739 6310 6491 6643 7121 8431 9005 958 96 9816 9890
3569882,10247 10315 10683 10684 1443 146 1495 1888 1910 2126 2386 2474 2543 3935 4498 4871 5071 633 6331 6788 6909 6925 7318 7536 8151 8208 8705 8858 8887 9388 9647 981
3570339,10073 10364 10522 10546 1092 1139 1162 1236 1254 1392 1431 1752 2120 2121 2146 2182 2852 3028 3419 3900 3977 4125 4295 4424 462 4622 4653 4755 5147 5219 5557 5723 5739 5817 603 636 6437 6478 67 6836 6945 7 7211 7435 7571 7706 7748 7952 796 8424 8472 8772 8806 886 8912 9408 9480 9513 9957 9990
3570587,6491 9458
3570710,2075
3570926,10305 11157 1276 1736 2386 2474 4326 46 51 5412 5474 6039 6226 69 8208 9458 9636 9873
3572911,10073 1018 10317 10927 11140 2101 2262 2885 3123 4397 4508 5285 540 5739 5980 623 643 6491 6643 6746 6915 7121 7227 7739 87 8818 9245 9341 9376 9816 9890
3574300,10305 10315 10684 11014 11193 11195 1195 2474 3020 3958 3979 4341 5412 7199 7748 8391 8926 9816
3574485,10711 10728 10909 11157 1497 1498 1659 1988 2386 2474 4498 4513 4617 5071 5412 6235 7322 8106 8202 8208 8542 8573 8976 963 981
3574691,10255 10600 10648 10828 11012 1445 1678 1964 2210 2630 2799 3429 3597 423 4590 4686 4712 4991 4997 5055 5068 514 5196 5804 6407 6497 6805 7471 7532 7621 8428 8743 8992 9256 96 9962
3577142,10600 1276 1497 1654 1831 2 2025 2337 2398 2949 2961 331 3792 4558 4775 4946 5293 544 5542 6989 7322 7999 8038 8180 8307 8428 843 8573 8796 8818 8949 9424 944 963 9636 9669 976 9892
3577506,10073 10218 10223 10255 10317 10600 11140 11195 1180 1539 1545 1964 2025 2211 254 2823 3092 3275 3294 3722 4397 4492 4499 4638 5189 53 5386 540 581 5900 6079 6310 6331 661 6903 6962 6999 7333 7739 7760 7817 7942 8151 8284 8428 843 8431 8639 8818 9024 9072 9341 963 9816 9892
3578079,10073 10317 1086 11140 1497 1757 1818 249 3722 423 4499 4748 5071 544 5804 694 7121 7552 8818 9024 9076 9376 96
3579126,10073 11193 2257 3166 3464 6039 6836 7199 7748 9572
3579265,10223 10255 10317 10600 11140 1964 2025 2211 254 3092 3722 4397 4483 4492 4499 4609 4638 5189 53 540 581 5900 6331 661 6999 7566 7760 7957 7978 8151 8428 843 9024 9341 963
3579990,10223 10255 10317 10600 11140 11195 1424 1964 2025 2211 254 2885 3067 3275 4397 4492 4499 5189 540 6079 6310 649 661 6962 6999 7817 7942 8746 8818 9024 9341 963 9816 9881
3581176,10113 10223 1180 1264 1716 1910 1951 1964 2308 2885 2922 3738 5166 5374 540 581 6079 6331 6788 6962 7227 7760 822 8439 8807 896 9072 963
3581482,10073 1018 10317 10600 10940 11140 11195 1964 2013 2101 254 2885 3123 3161 3958 4397 4499 540 5739 6310 661 6962 7121 822 8746 8818 9005 9341 9376 9465 9710
3581818,10024 10073 1018 10317 10600 1086 10940 10969 11140 11195 1761 1964 2013 2101 254 2885 3123 3722 3958 4397 4499 4854 5398 540 5739 6491 6643 6746 6915 7121 8431 8746 8760 8818 890 9341 9376 9465 958 9816
3584351,10223 10255 10317 10600 10940 1387 1964 2025 254 3275 398 4397 4499 4638 53 540 6079 6310 651 6962 6999 7121 7122 7760 7808 8439 8639 8760 9024 9072 96 9707
3585417,10073 1018 10317 10600 10940 11140 11195 1288 1387 1424 167 2101 254 3722 4397 4499 4638 540 5739 5980 6491 6643 6746 6962 7121 7450 8208 8431 8746 8818 9024 9341 9376 9465 96 960 9816
3585487,10255 10317 10600 11140 1715 1964 2025 2211 254 2885 3275 391 4397 4492 4499 4638 5189 540 6079 6310 6962 7121 7122 7760 8439 8760 8818 9024 9072 96 9707
3586700,10024 10073 10317 10600 11078 11140 11195 1288 1466 167 1964 2211 254 2847 2885 2961 3123 3275 340 3722 3958 4397 4492 4499 4638 478 4854 5189 540 5771 581 6119 6310 6643 6915 6962 7121 7122 7566 7739 7760 8124 8439 8639 8760 8818 890 9005 9024 9072 9207 9341 9465 9707 9816 9881
3587614,10073 10113 10317 10892 10927 11140 1525 1951 1964 2009 2262 254 2788 2885 300 3275 340 3738 433 4397 4499 540 581 6310 6903 6915 7739 7817 87 8818 890 9072 9341 9465 958 9707 9816 9881
3588509,10238 10367 10427 10497 1757 2025 2142 2810 299 3479 3510 3775 3792 39 4202 4558 4859 4946 509 5149 5173 53 5335 544 5542 5551 5832 5932 6245 6708 6788 6827 6920 6980 7137 7403 7640 7666 7742 7807 799 7999 8084 8428 843 874 8807 8818 9024 963 9647 9669 976 9858 9963 9980 9991
3589933,10073 11193 3166 3464 6039 6836 7748 8785 9877
3591741,10317 11140 11195 1421 1910 1964 254 2885 300 3161 3275 3958 4499 540 5739 6310 641 7739 8124 9005 9072 9707 9816
3592272,10073 10317 10600 11078 11140 11195 1288 1715 1964 2101 2211 249 254 2847 2885 2961 3275 340 423 4397 4492 4499 4638 478 540 5771 6310 6915 6962 7122 7566 8124 8439 8639 8747 9005 9024 9072 9245 9341 9707 9816
3592643,10005 1703 4397 5519 6234 6643 7790 9674
3592703,10255 10317 10600 10940 1964 254 340 4397 4499 4638 540 5900 6079 651 6999 7760 8431 8746 8747 8760 8818 9024 9341 96
3592896,10073 1024 10909 10946 10953 11120 1254 1276 146 1497 1539 2120 3043 3374 3696 4238 4530 4748 51 5173 5335 5412 5557 5969 6685 694 7706 8208 8424 9190 9261 9415 963 9636 9647 9873
3593496,11157 2386 269 4349 6235 7199
3594265,10247 10315 10385 10896 146 1539 2474 2747 4238 4609 4871 5335 6684 6788 6925 694 7536 7788 7862 791 8208 8424 9190 9204 9261 963 9647 9873
3595488,10073 1254 1497 2145 2474 4758 5704 6331 6603 8441 9647
3597324,1015 10270 1028 10340 10342 1045 10450 10522 10811 11140 11230 11253 1162 1666 1705 2145 2225 2665 3722 4857 4924 5185 5557 6175 6321 694 7072 7571 783 7907 7926 821 8412 8421 8542 8580 868 9146 9442 945 9480 9555
3597890,10073 1018 10525 11140 1288 1460 1497 1525 1706 2474 2891 320 3639 423 4748 4758 4854 5071 5149 5398 540 7115 7121 751 7990 8508 8760 8807 8818 9024 9028 9376 963
3598614,10684 11195 1264 1910 1964 2142 2398 254 2885 4397 4499 5114 540 6310 6788 6962 7760 791 7942 7999 8151 843 8512 8807 963 9647 9669 9707
3598701,10305 10822 11195 1208 1525 1912 2474 305 3958 4341 4628 4633 5412 6707 8208 8904 9702
3599710,10073 10315 10909 11013 1254 146 1497 180 2386 2474 2634 2961 3020 3935 4871 51 5335 5412 6226 6684 6788 6909 6925 694 751 7536 7706 8208 8424 9190 9636 9647 9873
3600027,10223 11140 254 540 6079 6962
3600245,10247 10600 10909 11120 11157 1276 146 1694 1888 2386 2474 3935 4238 4498 5071 5412 5618 661 6684 6685 6788 694 7536 7706 8151 8208 8424 963 9647 981
3600842,10073 10223 10247 10684 10956 1654 1888 2126 2474 2885 3935 3958 4498 5071 6079 6788 6989 7322 7536 8151 8208 963 9647 981
3601439,10073 101 10247 10600 10684 10801 1085 1099 1539 1654 1677 1793 1888 2025 2142 2474 2788 2885 3177 3958 4238 4498 4609 4871 5071 5189 53 5542 6574 661 6788 6989 7322 7536 7755 7760 7942 8151 8208 843 963 9636 9647 9669
3603478,10073 10268 10317 10600 1086 10904 10998 11140 1497 1818 2753 3454 3722 392 423 4748 4758 5398 544 5804 6883 7121 8760 8818 9376 9465 963
3603481,11193 3438 407 4087 4349 6039
3605311,10113 10223 10255 1180 1264 1716 1910 1951 1964 2308 2885 2922 3738 5166 5374 581 6079 6331 6788 6962 7760 822 8439 8807 896 9072 963
3605601,10223 10255 10317 1038 10600 1086 11195 1387 1611 1910 1964 2025 2211 254 2885 300 3722 4483 4499 478 5114 5189 53 540 661 6788 6962 7739 7760 7817 7942 7957 7999 843 8431 8807 9072 9465 96 963 9669 9816
3606391,10073 1018 10317 10600 10940 11140 11195 1214 1288 1387 1455 1761 1910 1964 2211 2308 254 300 3123 3722 4397 4499 4638 540 593 6310 6491 6643 6746 6962 7121 8431 8746 8818 9005 9245 9341 9376 9465 9707 9816
3607499,10113 10317 1038 10927 11140 11195 1288 1715 1716 1910 1951 1964 2262 254 2885 300 340 3722 3738 433 4397 4447 4499 540 5739 581 6310 641 643 6643 6788 7227 7617 7880 843 8439 9005 9072 9341 958 9647 9707 976 9816
3609067,10073 10317 10927 10969 11140 11195 1964 2101 254 2885 3123 340 3958 4397 4499 540 5739 581 6310 6491 6746 6848 6962 7121 7122 731 843 8439 9005 9072 9341 9376 9465 9707 9816
3609226,10024 10317 10940 11140 11195 1424 1715 1964 2025 2211 249 254 2885 2955 3275 340 4397 4492 4499 4638 478 540 581 6310 6491 6643 6746 6915 7121 7122 7739 7760 7880 8124 8439 8639 8760 9005 9024 9072 9245 9376 9465 96 9707 9816
3609823,10073 10281 10728 10909 11157 11193 1277 2036 2386 2421 2474 2643 2665 2753 3251 3865 4003 4349 4477 5076 5474 6039 6141 6235 625 7868 812 9458 9572
3610933,10909 11013 11157 1254 1276 1736 2386 2474 3043 4498 4530 5412 6226 6235 6909 7536 7862 8208 9873
3611407,10247 10385 10896 1539 1654 1856 1858 1888 2474 2885 4609 4871 5071 5189 6079 6788 6925 6989 7536 8151 8208 8512 958 963 9647 981
3611484,10637 1085 215 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 841
3612584,10247 10315 10367 10385 10896 10991 1151 146 1525 1654 1677 1888 1964 1986 2025 2142 2474 2570 4238 4609 53 5335 544 5542 5704 6118 6606 6788 6925 694 7403 7536 7640 7760 7788 791 799 8208 8424 843 8549 868 8705 8807 8858 892 9028 9190 9204 9384 963 9647 9669 976 9816
3613201,10255 10317 10600 11078 1466 1802 1964 2211 254 3275 391 4397 4499 4638 5189 540 6079 6310 651 6962 6999 7121 7760 8431 8439 8639 8760 8818 9024 96
3613295,10073 10247 10315 10684 10896 11014 140 146 1654 2291 2474 2885 3020 3177 3958 4447 4871 5704 6788 6925 7536 786 8208 8424 868 8807 8858 9190 9204 9261 963 9636 9647
3613592,10024 1018 10317 10940 11140 1214 1288 1951 1964 254 2885 2961 340 3722 4397 4499 4748 540 581 623 6491 6746 7121 7817 8431 8746 8760 8818 9341 9465 9707
3613719,10255 1037 10600 1715 1951 1964 2262 254 2885 2955 3275 433 4397 4499 4638 540 5739 581 6079 6310 651 6962 7760 7978 8760 9707
3614182,10247 10255 10460 2126 3297 5071 6079 6331 7318 8151
3616665,10073 10255 10317 10600 11078 11140 11195 1288 169 1818 1964 254 2885 4397 4499 4638 540 581 6310 6643 7121 7122 7566 7739 8124 8760 890 9024 9072 9207 9341 9816
3618024,10247 10315 10909 1770 1888 1889 2474 3020 3935 4498 4609 4871 5071 5189 6079 6331 6684 6925 6989 7318 7536 8151 8208 9647 981
3618119,215 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790 8635 9674
3619070,10073 1015 1018 10268 10315 10452 10595 11140 1497 2145 2474 2783 2891 2949 3581 3639 423 4558 4609 469 4748 4758 477 509 5149 53 5398 5412 5630 6883 6925 7706 8106 8383 8818 9261 9376 9427 9647
3619419,10247 10315 10385 10896 146 1888 2474 2747 4238 4609 4871 5189 5335 6684 6788 681 6925 694 6989 7536 7788 8151 8208 8424 9190 9261 963 9647 981
3619543,1254 1276 1495 1497 1539 2025 3043 3345 4238 5173 53 5335 544 5542 5823 6788 7706 7999 843 8573 8807 9190 963 9647
3619982,10073 10317 1086 11140 1793 1818 249 2753 2844 3236 3722 423 4397 4499 4707 4734 4748 5398 540 544 5804 6883 7115 7121 7739 8807 9076 9376 9465 9881
3620648,10073 10268 10385 1086 11140 2125 3236 423 4397 4499 4748 5398 6788 7121 799 8431 8760 9024 9376 9465 963
3622762,10047 10073 1018 10385 1086 10904 10969 11140 1139 1170 146 1472 3123 3454 423 433 4748 4758 5149 540 6487 6788 6883 6925 7121 7871 7880 8208 8818 9028 9376 9465 9816
3623665,10281 1051 10899 2101 2386 2474 3476 365 3838 4854 540 5420 5704 5749 6491 7315 7703 7748 8076 8208 8431 8525
3624435,10073 10317 1086 11054 11140 1818 249 3722 392 423 4397 4499 4748 5398 5804 7115 7121 7559 7739 8807 8818
3627855,10255 10317 10600 11140 1180 254 391 540 6079 6962 9816
3628102,10274 11140 3275 3318 433 4397 6915 7121 9376 9816
3628677,3375 4397 5980 623 6491 6643 6746 8431 9710 9890
3628825,10247 10315 10385 10896 10991 1276 146 1654 1677 1888 1986 2474 3177 3885 4238 4498 4609 53 5335 5412 544 5542 6788 6925 694 6989 7322 7788 7862 8208 8424 843 8705 8807 9028 9190 963 9647 9669 9892
3629689,10317 10763 11140 11195 1856 2142 2885 3275 3318 423 433 4397 4499 540 6915 9376 9714 9816
3629884,10073 10909 11157 11193 146 2386 2474 3935 4003 5219 6235 6874 8208 9261 9458 9702
3629931,10073 171 1964 2101 2142 2211 254 2885 2922 3177 340 4397 4499 4541 4638 5166 540 5739 6310 643 6491 6643 6746 7121 9341 9376 963 9816
3631981,10024 10073 10223 10255 10317 10600 11195 1889 1964 2013 2025 2211 254 2556 2885 3722 4397 4483 4499 5189 53 540 6079 6310 6746 6962 6999 7739 7760 7880 7942 7957 7999 8151 843 8431 8746 8760 8807 8818 890 9024 9072 9341 9465 963 9707 9816
3633534,10247 10896 1654 1707 2025 2142 2398 2788 3792 3885 4238 4483 5022 53 544 5542 5551 6461 6708 6788 713 7322 7640 7666 7807 799 7999 8084 8275 8428 843 8573 8807 8949 9028 963 9647 9669 976 9892
3634092,10073 11240 2031 4659 5016 7748 9572 9877
3635882,10631 10684 11195 140 1716 1910 1951 1964 2885 300 3177 3738 4397 4735 540 5400 5420 581 6491 6643 7227 7617 843 8858 9005 9207 963 9707 9816
3636791,10073 1160 140 1443 2386 2474 2922 6235 7576 9458
3637010,10073 10218 10223 10255 10274 10317 10600 11078 11140 11195 1180 2025 2211 2262 254 2847 2885 2955 300 340 3722 3738 3958 4397 4483 4492 4499 4638 540 581 6079 6643 6962 6999 7121 7333 7760 8124 8208 843 8439 8639 8746 9024 9072 9341 9376 9881
3637116,10073 2031 3166 3464 9572
3638280,11195 1131 1964 2101 254 2885 4499 540 6310 6962 8439 8807 9465 963 9707 9816
3638559,1019 2386 2474 2922 6235 7576 812
3638757,10113 10223 10255 1910 254 2885 5386 540 581 6079 6331 6962 6989 7760 9734
3639760,10274 10600 11195 1455 1964 2101 254 340 4397 4499 4638 4854 540 623 6310 6643 6746 7121 7122 8431 9376 9580 9816
3640684,10073 2386 2722 3125 3438 3958 4229 5749 6548 812
3641445,10005 10637 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 8635 8653
3641677,10113 10317 11140 1910 1951 254 3275 4499 540 6491 6848 7227 9069 9072
3642810,10073 10274 10317 10899 11140 11195 1858 2885 433 4397 4499 4628 540 6915 7121 7644 8858 9376 9710 9816
3644177,10073 11193 3438 407 4087
3645294,10073 10127 10852 11159 1519 2269 2386 2973 3958 3999 4349 4519 5474 6235 6568 6666 6855 7199 8391 8601 9119
3647126,2243 2926 5203 5799 812
3649668,1099 1910 2025 4898 6491 8151 9072
3650356,10005 10637 215 2471 4397 4541 5242 5285 540 5773 5980 6643 6746 7679 8635
3650586,10247 10315 10385 10684 10896 11014 130 146 1632 180 2474 2885 3958 4609 5704 6788 6925 6989 7322 7536 8151 8208 8424 868 8858 9028 9261 9388 963 9636 9647
3651864,10005 10637 1761 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 8635 9674
3652906,10073 10113 10223 11195 1910 1951 1964 2101 2308 2885 2922 3738 3958 4397 4447 4638 540 581 643 6788 6915 6950 6962 7227 822 8439 8807 9072 963 9816
3653950,10073 10317 11140 1951 1964 254 2885 3161 340 433 4397 4492 4499 4638 540 5739 581 6310 6491 6643 6746 7121 7122 8124 8431 8439 8760 8818 9005 9072 9207 9245 9465 958 9707 9816
3654206,10113 10218 10223 10255 10304 10317 1086 1162 1174 1180 1380 1539 1715 1824 2013 254 2823 296 32 3227 4492 4638 6848 7122 7333 7670 812 875 896 9794
3654853,10073 10223 10255 10274 10317 10600 11078 11195 1170 1180 1544 1545 1964 2262 254 2847 2885 2922 3092 3123 3275 3294 3722 3958 4397 4483 4492 4499 4638 5071 5149 53 540 5542 581 5900 6079 6310 6331 6643 6962 7760 7957 8151 843 8639 8760 9024 9072 9465 963 9707 9816
3655539,10073 1014 10143 10231 1028 10281 10382 1051 10522 11140 11230 1162 1174 1254 1404 1407 148 2145 2373 2490 2514 2665 2891 3429 3451 351 4398 4404 462 4924 5301 5451 5543 5557 5901 6321 6374 7241 7263 8067 8412 8542 9158 9452 9555 9787 9795
3655817,10113 11078 1951 254 2885 300 3161 3738 4265 4493 4898 540 6044 6491 6914 7227 822 8439 9455 9707
3655988,10909 11013 11157 1160 1254 1276 146 1497 1736 2386 2474 2932 3043 3309 3935 3937 51 5398 5412 6685 6925 7536 7706 7862 8208 9458 9636 982 9873
3656471,10113 10223 10317 10600 4483 540 5900 6079 633 6962 6989
3658417,215 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790 8635 9674
3659252,10113 10218 10223 10255 10304 10621 1086 1539 1715 2013 2236 2823 3227 4492 6310 643 661 702 7333 7808 8177 8532 875 896
3661720,1531 2031 2173 2243 2926 4659 5203 5799 669 9877
3663010,10073 10909 2243 2474 3464 386 9458
3665620,10113 11071 11078 11195 1951 254 2704 2847 2885 2922 3161 3275 3361 3722 3738 4265 4493 4499 4898 5166 5398 540 5420 6044 6310 643 6491 6643 6914 822 9072 9455 9816
3665939,10317 1086 1544 1964 2025 2308 254 2885 2961 3067 3275 3958 4397 4492 4499 4638 5189 540 581 6310 6962 7121 7739 8439 8639 8818 9072 9341 9465 958 9707 9710 9816 9881
3666840,10255 10317 10600 1539 1842 2025 254 3427 424 540 6079 6491 7760
3667868,10073 10909 2243 2386 2474 386 9458
3669354,10113 10255 10317 10600 11140 1180 1539 1951 2211 254 3275 3361 3722 4397 4499 540 6079 6310 6331 6491 6962 6989 7121 822 9707
3669651,11140 1264 1910 1951 1964 2885 4447 5739 6643 6788 6962 7824 8512 8807 963 9669 9707 976
3670960,10024 10223 10317 10940 11078 11140 1761 1964 2163 2211 2262 254 2885 3151 3161 3275 3958 4397 4492 4499 4638 540 581 6310 6746 7121 7122 7739 8431 8439 8746 8760 8818 9072 9465 9714
3671675,10024 10073 10218 10223 10255 10274 10317 10600 11078 1110 1180 129 1545 1715 1910 1964 2025 2211 254 2847 2885 2922 3067 3092 3123 3275 3722 391 3958 4397 4483 4492 4499 4609 4638 5149 5189 540 581 5900 6079 6310 6962 6999 7121 7333 7760 7942 8151 8208 8428 843 8431 8439 8746 8760 8818 9024 9072 9341 9465 961 963 9707 9816 9881
3671909,10073 1020 10385 10896 11005 1140 1424 1472 1677 180 1910 1964 2025 2398 2474 254 2885 3958 540 5745 581 6788 6915 6962 7824 791 8124 8151 8512 8807 9005 9376 963 9647 9669
3672196,10073 10113 10223 10896 11195 1716 1910 1951 1964 2262 2308 2398 2885 2922 3738 4397 4447 5166 581 643 6788 6962 7227 7942 7999 822 8807 9072 963 9707 9816
3672863,10255 11195 169 254 3123 5386 6079
3672999,10073 1018 10315 10367 10525 10591 10904 1092 10948 11157 1254 146 2145 2474 2492 2783 3161 3177 3457 3937 3958 4341 4758 4871 5166 5173 5335 5412 5557 6067 634 6491 6603 6759 6925 7040 7742 7971 8106 8208 8275 8316 8351 8424 8503 8542 8654 8807 9190 9795 9858
3673298,10274 11078 1387 1951 2027 254 2885 2922 3275 3722 3738 4447 4499 5166 540 5420 6491 6643 6848 6900 7121 8439 9072 9207 9376 958 9707 9816
3676034,10073 1018 10317 11140 2101 2885 3123 340 4397 4499 4508 540 5739 6491 6643 6746 6915 7121 7227 7739 8746 8760 8818 9341 9376 9465 963 9890
3676399,10223 10255 10317 10600 1715 1964 2211 254 2885 3275 4397 4492 4499 4638 5189 540 6079 6310 651 661 6962 6999 7121 7122 7760 7880 8439 8639 8760 8818 9024 9072 96
3677130,10255 10317 10600 1964 2101 249 254 423 4397 540 6310 643 7121 8431 8760 9024 9207 9376 9465
3677579,10024 10274 11140 11195 1133 2109 2885 423 433 4499 540 581 633 6491 6643 7121 9376 963 9816
3677627,10073 10600 10800 10896 1268 1654 1707 1793 1964 2025 2142 2398 2885 3722 3792 53 544 5542 5551 5656 593 6143 6407 6788 6989 713 7666 7706 7760 7999 8217 8428 843 8573 8587 8807 8949 9028 963 9647 9669 976
3678463,10073 10223 11195 1796 1910 1951 1964 2308 2398 2885 2922 3177 3738 4397 4447 4638 5166 540 581 5928 6079 6310 6788 6848 6962 7227 7322 7617 7999 843 8807 8818 8858 9072 958 963 9647 9707 9816
3679635,10073 1018 10255 10317 10600 11078 11140 11195 1288 1466 1654 1964 2189 2211 254 2556 2847 2885 3123 3275 340 423 4397 4492 4499 4638 478 5189 540 6119 6310 6915 7122 7739 8124 8439 8639 8760 8818 890 9024 907 9072 9207 9341 9376 9630 9707 9816 9881
3683537,10113 10255 1539 254 2885 3738 540 581 6079 6989 7760
3685663,10637 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679
3685746,10073 10218 10223 10255 10317 10600 10940 1715 2025 2211 2823 4638 5189 53 540 5900 6079 661 6999 7760 7817 7942 7957 8151 843 9024 9341 963
3686866,10113 11195 1386 254 2885 300 3275 3361 3738 4493 540 5771 6044 6310 6491 6643 6914 6962 6989 822 8748 9072 9816
3687693,10073 10255 10317 10600 11140 1288 1387 1951 1964 2101 249 254 2885 2922 3275 340 3722 423 4397 4499 4638 4854 540 6310 6491 6643 6746 6900 7978 8431 8439 8639 8746 8760 8818 9005 9024 9072 9207 9245 9341 9376 9465 9707 9816
