surveyId,predictions
2860158,569 832 958 1041 1085 1223 1380 1716 2002 2570 2580 2753 2788 3020 3510 3811 4077 4498 5166 5832 5851 6067 6310 6491 6658 6784 6792 7115 7259 7403 7533 7644 8533 8542 
2861246,783 868 1380 1466 1525 2120 2294 2396 2885 3135 3559 3969 4202 4434 5124 5146 5220 5932 6440 6612 6626 6792 7193 7244 7817 8654 
2861486,265 355 540 1380 1746 2002 2019 2025 2162 2369 2470 2921 3096 3125 3510 3811 4056 4087 4171 4483 4617 5124 5249 5851 6048 6395 6880 
2863003,92 944 1054 1139 1780 1986 2101 2190 2210 2490 2580 2650 3329 3911 3998 4202 4671 4734 5181 5255 6567 7170 7211 7755 7837 7874 
2863375,1201 2189 2294 2921 3329 4898 5114 5575 6171 6626 6772 6883 7113 7190 7310 7871 8329 8549 8976 9080 9636 10281 10317 10427 6119 7410 2516 
2863474,355 639 1062 1253 1852 1889 2184 2189 2580 2921 3559 3669 3696 3811 4802 5314 6171 6331 6759 7193 7666 8108 8224 8673 
2863686,51 194 540 593 1051 1103 1475 1999 2245 2516 2989 3125 3594 3596 3935 4102 4317 4434 4886 5053 5335 5832 6097 6254 6405 6551 6633 6707 6919 6980 7052 7777 
2864129,544 783 1378 1466 1625 1666 1703 2189 2294 4671 5020 5412 5434 5575 6407 6626 6643 7113 7190 7410 8329 8949 8976 
2866606,53 639 694 843 998 1062 1253 1882 2372 2373 2580 2949 2989 3251 3610 3969 4003 4342 4628 5249 
2868148,708 822 1654 1715 1780 2551 2666 3352 3374 3454 4404 4499 5640 6097 6470 6526 6633 6772 6880 7115 7533 
2870398,7 96 130 457 996 1654 1794 2184 2203 2337 2396 2490 2776 3100 3597 3811 4331 4368 4886 5071 5124 5851 6091 6254 7115 7170 7244 8055 8441 8525 9710 9771 10228 10484 10904 11140 
2871029,204 320 419 514 550 958 1176 1363 1380 1498 1727 2002 2294 2492 2522 2580 2644 3559 4060 4185 4228 4397 4483 4817 5103 5189 5220 5403 5527 5543 5851 6612 6759 6784 7926 
2871215,625 1086 1378 1424 1473 2396 3318 3530 4060 4707 5218 6091 6254 6571 6626 7047 7469 7871 8106 
2871750,457 875 944 1222 1253 1780 1986 2190 2891 3329 3540 3998 4122 4202 4671 5181 5255 5422 6837 6976 7040 7170 7703 7755 7807 7837 
2872532,39 799 1180 1253 2110 2788 3272 3610 4060 4331 4333 4483 5015 5656 6633 7106 7395 7807 8076 8473 8927 8976 9246 9862 540 9660 
2876005,35 207 351 1018 1024 1060 1253 1350 1677 2002 2019 2522 2753 4216 4317 4605 4628 4947 5022 5068 5207 5335 5832 6136 6334 6526 6603 6658 6920 7469 7644 7738 8202 8219 8508 
2876380,544 1378 1466 1625 1666 1780 2189 2294 2921 4513 4609 5434 5543 5575 6407 6626 7113 7410 7871 8329 8424 8976 9660 9873 
2877132,140 207 262 477 1103 1170 1677 1925 2002 2396 2418 2441 2522 3701 3811 4174 4947 5020 5785 5832 6171 6377 6612 8108 8585 
2878042,320 708 1677 1758 1780 1858 2189 2516 2666 3374 3454 3701 5069 5640 5851 6526 6880 7469 7533 7666 7679 7726 7739 7760 9253 9548 10113 10437 2101 
2878377,457 811 1174 1451 1654 1666 1752 1757 2086 2101 2788 2810 2922 3811 4483 5053 5103 5265 5918 
2878475,478 708 800 1654 1715 1758 1780 2551 2666 2778 2874 3374 3454 4404 4499 5640 6079 6097 6470 6526 6633 
2878933,300 557 601 1060 1986 2752 2852 2883 3125 3935 4258 6171 6470 6571 7666 8215 8535 9190 9603 9610 9771 10019 10228 10346 10569 
2879458,167 783 1201 1378 2189 2294 2650 2714 2921 4087 4898 5412 5575 5850 6119 6407 6626 6684 6772 7113 7190 7310 7410 7871 8329 8917 
2880604,783 1028 1276 1736 1746 1757 2189 2474 2522 2665 2874 3419 3661 4202 4509 4775 4871 5149 5255 5400 5760 5785 5851 6470 6497 
2880898,51 460 2106 2396 3161 3591 4060 5314 5895 6571 6880 8290 8519 9245 9261 10427 10569 10631 10762 8472 601 30 204 254 
2881124,394 457 509 2303 2396 2490 2538 2665 3318 3864 4056 4434 4946 5103 5166 5314 5640 5749 
2881399,140 180 384 1028 1051 1222 1380 2142 2303 2665 2783 2810 2932 3596 3695 4077 4229 4258 4370 4947 5149 5851 6136 6658 7211 7395 7410 7533 7972 
2882911,509 643 701 1201 1355 1380 1780 2019 2516 3098 3596 3885 3957 4368 5832 5994 6119 6626 6643 6925 7244 7707 7957 7972 7988 8161 8180 8351 8512 
2882995,262 355 469 633 708 822 1221 1304 1363 1380 1545 1746 1757 1889 2303 2490 2569 2644 2921 3020 3559 3888 3958 4122 4228 4258 4598 5149 5166 5265 5851 6616 6915 7259 7748 7926 7971 8108 8351 8428 
2883148,92 457 944 1054 1139 1222 1253 1780 1986 2190 2650 3329 3470 3540 3911 3998 4122 4202 4398 4671 4734 5181 5212 5255 6788 7040 
2884391,51 423 460 1060 1996 2396 3161 4060 4498 5314 5400 5895 7552 7760 7957 8290 8519 8770 9204 9245 9261 
2886176,39 249 394 550 643 998 1054 1060 1986 3028 3067 3559 3864 5124 5400 6091 6171 6557 6612 6878 6980 7034 7047 7227 
2886591,625 694 799 986 1103 1254 1378 1525 1677 1910 1986 2189 2250 2386 2396 2581 2793 2844 2949 3109 3125 3345 3483 3594 3969 5022 5071 
2887072,320 1103 1654 1856 2078 2337 2373 2538 2666 3125 3161 3811 4341 4434 4886 5124 5420 5640 5804 6208 6374 6827 6919 7345 7410 
2887420,323 1805 2145 2418 2703 2949 5403 5451 6097 6571 6707 6784 6909 7021 7322 7469 7871 7907 8106 8590 8887 
2887473,7 96 1018 1466 1654 1677 2040 2396 3329 4775 4817 5474 5573 5760 6091 6529 6571 7322 7755 7807 7874 7996 8219 8431 9548 9771 10019 10899 167 
2888422,320 419 998 1028 1085 1746 2250 2386 2396 2644 2747 2777 3697 3811 3939 4102 5124 5261 5542 5800 5851 5895 6091 6264 6551 6903 6919 7193 7259 7533 7746 8180 8219 9256 9656 10281 10315 
2888583,254 457 540 800 1495 1780 1888 2101 2492 2580 2776 3125 3374 4892 4898 5403 5557 6384 6716 6880 7536 
2888736,130 1215 1677 2109 2474 2844 3125 3454 3701 3935 4216 4361 5166 6358 6491 6497 6571 6827 7244 7255 7403 7746 7807 7957 7988 8106 8219 8473 
2890361,167 544 783 1378 1466 1703 2189 2294 2921 4513 4671 4898 5412 5575 6119 6407 6626 6772 7113 7190 7410 7871 8329 8976 
2890542,140 514 544 550 1060 1062 1162 1407 1498 2122 2398 2454 2891 3092 3123 3624 4015 4146 4331 4795 5146 5213 5249 5383 5411 5832 6118 6567 6571 6626 6919 7244 7410 7533 8202 8275 9088 9253 9963 10136 10881 2733 634 9660 9787 10048 
2890738,180 320 419 469 633 998 1060 1130 1222 2184 3068 3236 3438 3811 4238 4498 5494 5542 5640 5832 6002 6091 6440 6491 6532 6716 6759 6788 7746 8208 8908 9190 9325 9415 9442 9595 9846 9880 10228 
2892304,204 380 550 694 822 1062 1363 1380 1727 1736 2078 2294 2492 2522 2580 3351 3470 3559 4060 4185 4342 4483 5103 5212 5220 5403 5451 5527 5543 5851 6603 6612 6708 6759 6784 
2894158,460 1060 1654 2396 3161 4060 5314 5400 6331 7552 7760 7957 8290 8519 9204 9261 9374 9563 10569 
2895802,140 249 320 559 800 1060 1222 1780 1793 2788 4434 5335 5451 6567 6571 6588 6919 6962 7006 7435 7812 7957 8501 8770 9771 10019 10365 10525 10621 10684 
2896894,544 783 1378 1466 1703 2189 2294 2921 4513 4671 5412 5434 5575 5612 6407 6626 7113 7190 7266 7410 7871 8329 8976 
2898112,130 569 634 661 694 981 1103 1424 1495 1780 1925 2019 2250 2844 3109 4077 4258 4333 4358 4871 5053 5218 5295 5613 5640 5662 5832 5930 6202 6532 6557 6919 6962 
2899784,140 146 643 708 868 1060 1222 1363 1498 1746 1794 2184 2396 2441 2484 2665 3089 3695 3696 4102 4228 4258 4333 4598 4947 5015 5149 6079 6571 
2900425,51 423 460 514 581 1060 2396 3161 4060 5314 5400 6331 7552 7760 7957 8290 8519 8770 9005 
2900944,419 569 902 958 1020 1103 1130 1545 1715 2322 2644 2777 3752 4598 5071 5420 5764 6254 6264 6612 
2901272,1060 2396 4060 5189 5314 6321 6571 6880 7760 8290 9261 10228 10427 10569 10762 8472 30 51 53 
2903892,35 384 661 1051 1092 1103 1139 1424 1466 1951 1964 1999 2002 2396 2703 3123 3161 3177 3581 3661 3954 3969 4185 4228 4349 4397 4598 4628 4871 5146 5483 
2903951,130 140 392 1060 1380 1538 2002 2019 2348 2396 2418 2556 2756 2949 3109 3270 3329 3559 3753 3976 3993 4202 4229 4558 4946 5255 5311 
2905687,493 1134 1139 2002 3661 3792 4258 4558 5311 5412 5613 5640 5832 6446 6526 6633 6658 7034 7097 7746 7777 7817 7988 8055 8096 8107 8508 8590 8811 8917 9146 9595 
2906030,7 194 275 394 452 800 1162 1424 1654 1666 2337 2893 3161 3236 3610 3969 4671 5015 5166 6571 7244 8329 8654 9134 9710 9856 10051 10247 10268 
2906482,35 441 469 522 1134 1139 1472 1495 1519 2257 2580 2678 3100 3234 3454 3581 3885 4149 4483 4498 5573 5851 5895 6097 6264 6526 6542 6689 6788 7748 7807 8108 
2908182,514 633 634 1024 1045 1051 1060 1380 1889 1951 2580 2919 3020 3089 3177 3227 3447 3457 3596 4077 4216 4532 4854 5149 5166 5494 5851 6784 7259 7410 7566 7644 7706 7817 7957 8108 
2909466,39 462 1253 1407 1666 2110 2788 3272 3591 3610 4060 4331 4333 4483 4924 5640 5656 6118 6626 6633 7106 7807 8076 
2910369,249 394 550 643 998 1986 2109 2250 2646 2885 3028 3559 3864 3969 4483 4492 5071 5124 6091 6171 6606 6612 6878 6980 7034 7047 
2911572,167 544 783 1201 1466 1780 2189 2294 2650 2921 3510 5114 5575 5612 6772 7040 7113 7190 7533 7871 8329 8424 8549 8976 9005 9037 9134 
2912250,544 1378 1466 1625 1666 1703 2189 2294 2921 4513 4609 4671 5412 5434 5575 5612 6119 6407 6626 7113 7190 7266 7410 
2912342,323 1805 1964 2145 2294 2418 2703 2949 4397 5451 6097 6571 6707 6784 7322 7469 7666 7739 7871 7907 8055 
2912527,544 569 783 1062 1086 1363 1757 2002 2569 2891 3021 3123 3151 3161 3624 4008 4228 4317 4712 4946 5120 5124 5255 5832 6611 8108 8473 8587 8652 8858 8908 9107 9246 9437 9445 10297 10801 11187 11195 1092 384 171 
2913494,249 843 1677 2109 2844 3092 3125 3454 3610 3701 3935 3998 4216 4854 5166 6491 6497 6548 6827 6989 7255 7322 7403 7746 7807 7817 7988 8106 
2913661,167 204 649 811 1778 2002 2109 2245 2250 2418 2885 3559 3979 4326 5124 5146 5335 6612 6759 6874 7021 7047 7588 7644 7746 7788 7972 
2914270,423 694 960 1062 1103 1253 1424 2488 2570 2658 2665 3457 3559 3752 3935 4917 5220 5255 5314 5451 6091 6118 6358 6497 6919 7259 8807 9080 9088 
2914791,800 944 1174 1677 2752 2852 2883 3125 4258 5124 5218 6171 6571 7666 8108 8215 8219 8503 8535 8590 9075 9190 9261 9603 9610 9892 10569 
2916705,32 140 349 462 544 559 728 1451 1539 1888 2025 2145 2522 2538 2665 2844 3581 4735 5749 5757 5895 6002 6091 6384 6491 
2916781,544 1378 1466 1625 1666 1703 2189 2294 2921 4513 4609 4671 5412 5434 5575 5612 6119 6407 6626 7113 7190 7266 7410 
2917264,35 550 960 1085 1780 1888 2106 3510 4122 4331 5124 6091 6208 6254 6666 6925 6976 7571 7812 8519 8818 9261 9563 9595 9610 
2917506,457 713 1304 3068 3100 3451 3998 4258 4397 4775 5166 5220 5231 6026 6091 6487 6557 6571 6588 6919 7021 7047 
2920031,394 452 996 1424 1999 2002 2490 3161 3937 3969 4326 4499 4549 4671 4898 5166 5400 5403 5422 5575 5823 5851 6548 7244 8654 9146 9647 9892 
2921053,812 1221 1253 1498 1780 2002 2370 2581 3125 3457 4102 4609 4886 4947 6245 6526 6633 6658 6915 6919 7469 7812 7926 8108 8428 8705 8904 9146 9165 9246 9777 9862 10148 10228 10896 11122 10281 469 832 
2921242,384 976 1060 1253 1473 1597 1757 2146 2522 2538 2551 2580 3429 3744 3811 3998 4060 4333 5412 6208 6626 7052 
2921712,1253 1407 1666 2110 2788 3272 3610 4060 4331 4333 4483 4498 4924 5015 5640 5656 6626 7106 8076 8927 8947 9246 
2922524,164 167 349 457 469 708 1253 1666 2361 4326 4775 4854 5640 6097 6470 6919 7115 7410 7533 7807 7996 8431 8654 9080 9442 9548 11140 1746 3451 
2923327,53 643 783 1495 2002 2398 3916 4077 4102 4947 4991 5220 5506 5851 6067 6334 6633 6658 6925 7322 7423 7644 7807 7900 8224 8760 8904 9080 
2925262,164 996 1055 1424 1677 1780 1858 1999 2189 2492 2514 3100 3559 3610 4617 5305 6470 6498 6626 7957 8106 8219 8654 9037 9415 9892 
2928288,392 812 1024 1060 1086 1253 1380 1395 1473 2949 2989 3021 3488 3701 4087 4238 4498 4854 5120 5832 5875 6551 6770 6920 7113 8055 8654 9050 9246 9633 9656 10073 10484 10684 10881 4142 5111 32 35 146 
2928615,392 457 469 1062 1139 1253 1780 1986 2190 2580 2650 2891 3125 3329 3470 3540 3911 3998 4202 4671 5181 5255 7636 7703 
2929952,254 299 981 1020 1062 1103 1192 1222 1253 1254 1380 1424 1539 2303 2665 2885 3356 4138 4258 4333 4598 5053 5103 5218 5832 6529 6903 7742 8409 8477 8508 
2930175,167 649 811 1041 1208 1380 2002 2101 2297 2418 2644 2756 3020 3135 3559 3969 4105 4331 5124 5146 5543 6612 6759 
2930500,39 462 1253 1407 1666 2110 2788 3272 3591 3610 4060 4331 4333 4483 5640 5656 6118 6626 6633 7106 7807 8076 
2930949,299 569 701 1139 1253 1746 2484 2644 2747 3067 3161 4087 4158 4317 4331 4406 4513 4558 4598 5073 5403 5760 6091 6171 6626 6915 6919 7095 7147 7193 7532 9037 9080 9146 9204 9246 
2931446,130 1215 1378 1677 2109 2474 2844 2989 3092 3454 3701 3935 3998 4216 4469 5166 6358 6491 7244 7255 7403 7807 7988 8106 8219 8590 8654 9190 
2932755,460 625 1378 1424 1758 2396 3318 3530 4029 4060 4498 4707 5218 6091 6254 6571 6626 7047 7244 
2933830,35 540 569 1060 1139 2120 2351 2373 2418 2454 2482 3100 3125 3438 3747 4146 4202 4609 4886 4977 5124 5166 5212 5832 6118 6331 6461 6487 6626 6878 6915 7034 7040 7094 7244 7533 7652 8746 8912 8968 9362 9677 9771 10228 9158 3092 
2934044,194 394 452 800 996 1162 1424 1654 1666 1818 2109 2893 3236 3454 3610 3937 3969 4671 5166 5575 5851 6571 7244 8654 9134 10247 10268 10408 
2934075,180 254 283 299 320 469 544 569 633 651 1222 1424 1654 1794 1882 1999 2002 2184 2257 2810 3438 3540 4043 4370 5218 5832 5851 6119 6264 6625 6658 6919 7047 7644 8533 9107 9325 9415 9595 10228 10315 10484 
2934506,167 783 868 1378 1380 1466 2294 2396 2885 3135 3559 3610 3695 3969 4202 4434 5146 5220 5932 6171 6183 6440 6612 6626 6792 7817 
2934845,392 544 800 1222 1703 1757 1888 1986 2522 2538 2776 3644 4326 4901 5295 5575 5785 6558 6571 6919 6925 7533 7848 
2935578,140 207 262 477 1103 1170 1677 1925 2002 2396 2418 2441 2522 3701 3811 4174 4947 5020 5785 5832 6171 6377 6612 8108 8585 
2935641,1134 1253 1716 2002 2184 2788 2885 3100 4483 4492 4633 4775 4817 5411 5422 5785 6470 6571 7755 7807 7996 8149 9037 9548 9603 9647 10867 10899 11120 
2936746,164 996 1055 1424 1677 1780 1858 1999 2189 2492 2514 3100 3559 3610 4617 5305 6470 6498 6626 7957 8106 8219 8654 9037 9415 9892 
2937299,323 423 550 843 1051 1086 1363 1404 1757 1805 1888 1951 2109 2146 2666 3429 4060 4361 5412 5575 5745 5994 6526 6633 8055 8076 8180 8202 
2938121,550 1051 1060 1086 1099 1495 1677 1805 1888 2109 2788 2969 4483 5979 5994 6091 6526 6574 6980 7034 7738 7942 8055 8076 8770 8936 
2939143,812 1221 1253 1498 1780 2002 2370 2581 3125 3457 4102 4609 4886 4947 6245 6526 6633 6658 6915 6919 7469 7812 7926 8108 8428 8705 8904 9146 9165 9246 9777 9862 10148 10228 10896 11122 10281 469 
2939886,140 323 996 1180 1703 1805 1869 1889 2019 2190 2703 2949 3429 5166 5412 5451 6097 6444 6571 6784 6827 7777 7871 8106 8202 
2940543,207 299 392 509 890 1028 1222 1677 1951 2002 2099 2190 2211 2396 2969 3014 3161 3661 4146 4202 4238 4341 4598 4901 5114 5640 5760 6118 6208 6440 6551 6616 6685 6903 7448 7817 8106 8108 8149 
2941268,51 194 320 1018 1103 1654 1856 2078 2337 2373 2418 2538 2666 3125 3161 3811 4513 4886 5124 5420 
2941313,35 299 355 514 569 838 998 1060 1472 1475 1889 2396 2418 2470 2522 3530 3597 3639 3826 4317 5173 5832 5895 6277 
2943772,39 249 394 550 643 998 1054 1060 1253 1986 3559 3969 4039 4492 5124 5400 6091 6171 6612 6878 6980 7034 7047 7227 
2945013,392 509 786 986 1028 1139 2386 2418 2569 2580 2776 2781 2783 2810 2885 3100 3454 3470 3661 4138 4258 5149 6254 6919 
2946544,140 323 996 1703 1805 1889 2019 2190 2703 2949 3429 5412 5451 6097 6444 6571 6784 6827 7777 7871 7942 8106 8202 8219 8590 9710 9771 
2946887,323 1805 1964 2145 2294 2418 2703 2949 4397 5451 6097 6571 6707 6784 7322 7469 7666 7739 7871 7907 8055 
2947507,7 392 509 783 981 1037 1062 1709 1746 1757 1888 2522 2665 2777 3318 3374 3559 3811 4549 4748 4775 5020 5103 5255 5543 
2947616,51 394 581 998 1103 1424 1538 1712 2109 2570 3135 3811 3937 4029 4859 4917 4946 5093 5220 5420 6091 6136 6487 
2947666,320 392 791 1104 1201 1253 1424 1780 1794 1951 2002 2482 3092 3123 3125 3234 3811 4060 4440 4628 4886 4946 5022 5543 5551 5832 6202 6919 7021 7097 7493 7746 7777 7812 
2947730,7 392 544 783 981 1062 1222 1253 1709 2538 2665 2788 3318 3811 5383 5400 6358 6405 6616 6626 6837 6919 
2948684,51 320 365 581 634 708 886 982 998 1062 1103 1130 1498 1889 2294 2372 2580 2581 3581 3596 3696 3969 4029 4404 
2949523,392 457 469 896 944 1062 1139 1222 1253 1780 1986 2190 2580 2891 3125 3329 3470 3540 3911 3998 4202 4671 5181 5255 
2949894,557 944 1060 2752 2852 2883 3125 3935 4258 5124 5305 5739 5932 6171 6571 7666 8108 8215 8503 8535 9190 9261 9603 9610 10019 10082 10346 10569 10799 10867 
2950378,96 349 634 1253 1716 2189 2361 2538 2788 2885 3100 4258 4775 5850 6097 6529 6571 7807 7996 8149 8424 8770 8811 9442 9548 9603 10600 1746 7 
2950475,433 522 868 1253 1475 1677 2002 2522 2665 2810 3092 3278 3623 3747 4370 4886 5022 5069 5483 5543 5764 5832 6119 6202 6245 6377 6658 6919 
2951034,51 423 460 1060 1996 2396 3161 4060 5218 5314 5400 5895 6331 6964 7552 7957 8290 8519 8770 9204 9261 
2951120,171 392 550 633 976 1103 1378 1495 1519 1525 1986 2294 3722 3917 4775 5146 6026 6091 6208 6343 6384 
2951421,1677 1757 1986 2752 2852 2883 3125 3935 4258 5640 6171 6470 6571 7666 8215 8219 8535 9190 9603 9610 9771 9892 10019 10228 10346 10569 10867 509 9630 9973 
2952604,51 460 643 2396 3161 3591 4060 5314 5895 6331 6571 6880 7318 7760 8290 8519 9261 10427 10569 
2954666,167 320 694 1498 1746 2002 2019 2146 2396 3329 3559 4102 4169 4331 4483 4605 4946 5124 6171 6446 6612 6716 7097 7306 8705 9080 9710 
2955039,469 708 1654 1715 1757 1758 1780 2666 2778 2874 3374 3454 4499 5640 5749 6079 6097 6470 6633 6772 7115 
2955256,408 634 1268 1451 1666 2002 2522 2752 3610 4368 4609 4947 5749 5766 5785 6091 6118 6190 6571 7403 7533 8208 8219 8770 9415 9934 9957 10904 
2955964,30 39 178 1054 1060 1253 1736 1964 1986 2250 2396 2646 2678 3438 3559 3885 4483 4492 5400 5785 6091 6171 6612 7034 
2957349,51 320 365 581 634 886 960 982 998 1062 1130 1498 1986 2109 2189 2294 2372 2580 2788 3696 3969 4029 4202 5124 5146 5832 5851 6136 6331 6551 
2960182,35 254 320 868 1018 1757 1780 1889 2538 2551 2580 4498 4609 5149 5218 5398 5412 5422 6183 6626 8573 
2960302,207 457 514 812 958 1054 1221 1395 1545 1716 1862 2250 2370 2569 2644 2891 3089 3181 3454 3540 3811 3832 4087 4721 5249 5358 5832 6067 6183 
2960319,394 581 998 1103 1424 1538 1625 1712 2418 2570 3135 3937 4029 4077 4859 4946 5055 5093 5220 5249 5411 5420 6091 
2960339,1677 1805 1888 2145 2248 2294 2418 2665 2703 2847 2949 5526 6002 6571 6707 6784 7469 7739 7907 8055 8202 
2960412,320 392 791 1104 1201 1253 1424 1780 1794 1951 2002 2482 3092 3123 3125 3234 3811 4060 4440 4628 4886 4946 5022 5543 5551 5832 6202 6919 7021 7097 7493 7746 7777 7812 
2961030,140 249 320 559 800 1060 1222 1780 2788 3191 3351 4434 5451 6405 6559 6571 6588 6919 6962 7006 7435 7812 7957 8770 9771 10019 10278 10365 10525 10621 
2961718,275 1363 1378 1473 1484 1495 1903 2078 2142 2303 2522 2570 2703 2776 2922 3123 3661 3864 4060 4102 4238 4341 4598 5184 5851 6026 6643 6685 6788 6903 7211 7310 7410 7533 7837 8076 8208 
2962532,130 613 638 701 1050 1104 1221 1253 2396 2490 2580 3020 3098 3479 3792 4087 4158 4331 4349 5103 5275 5383 5557 
2963496,39 462 1253 1407 1666 2110 2788 3272 3591 3610 4060 4331 4333 4483 5640 5656 6118 6626 6633 7106 7807 8076 
2963640,51 460 2396 3161 3591 4060 5314 5895 6331 6571 6880 7318 7760 8290 8519 9261 9563 10427 10569 
2965523,167 783 868 1151 1380 1597 2294 2396 3135 3559 3969 4202 5093 5124 5146 5220 6440 6491 6626 6792 7193 7817 
2966320,39 1037 1180 1253 1888 2110 2788 3151 3272 3610 4060 4331 4333 4483 5015 5656 7106 7395 7566 8076 
2967192,92 875 944 1054 1222 1363 1780 1986 2190 3028 3098 3329 3356 3540 3998 4202 4671 4734 4775 5181 5573 5771 6837 7170 7755 7817 
2967613,7 392 783 981 1062 1222 1709 2189 2522 2665 3318 3811 4748 5383 5400 6358 6405 6526 6616 6626 6919 
2967876,457 469 822 996 1424 1858 1910 2189 2484 2516 3610 4397 4560 5103 5305 5785 5832 5895 6091 6097 6498 6571 7990 8106 
2968865,53 204 661 681 1253 2002 2019 2303 2337 2418 2723 2989 3811 4083 4142 4317 4333 4817 5823 5850 5851 6551 6716 6883 6919 7146 
2970194,167 639 783 868 1086 1299 1597 1705 2120 2294 2396 2580 3559 3610 3811 3969 4112 4202 4317 4598 4917 5124 5146 5220 
2970892,550 843 996 1086 1705 1707 1805 1888 2019 2109 2665 3457 3639 4605 5895 5979 6002 6026 6097 6526 7084 7552 7777 7942 7999 8076 8149 8503 
2971218,35 540 800 1041 1051 1134 1392 1889 2002 2569 2581 2844 3594 3597 5543 5832 6202 6446 6919 7052 7777 8055 8351 8705 8908 8936 9080 9146 
2974548,130 1215 1677 2109 2474 2844 3125 3454 3701 3935 4216 4361 5166 6358 6491 6497 6571 6827 7244 7255 7403 7746 7807 7957 7988 8106 8219 8473 
2974730,204 419 550 958 1176 1363 1380 1498 1727 1736 1951 2294 2492 2522 2580 3559 4060 4185 4228 4342 4483 5103 5220 5403 5451 5527 5543 5851 6612 6708 6759 6784 7942 7999 8673 
2975709,625 1086 1378 1424 1473 1757 1758 2396 3318 3530 4060 4707 5218 6091 6254 6571 6626 7047 7469 
2975888,51 320 365 634 886 960 998 1062 1103 1130 1151 1498 1889 2109 2189 2294 2372 2580 3969 4029 4202 5124 5832 
2976082,323 625 996 1174 1466 1484 1778 1805 1889 1951 2019 2570 2949 3429 4483 4609 5451 6254 6571 6784 6827 7777 7871 8106 8202 8219 8424 8590 8897 8926 9600 
2976882,408 544 1451 1666 1709 2522 2752 3610 3695 3811 4368 4947 5265 5749 6190 6208 6571 6848 6919 7403 7533 7807 7907 8219 8428 8770 9415 9943 
2977345,1253 1407 1666 2110 2788 3151 3272 3329 3591 3610 4060 4087 4331 4333 4483 4498 4924 5640 5656 6118 6626 6633 
2977347,639 694 843 998 1062 1134 1253 1882 2372 2373 2514 2516 2580 2949 2989 3251 3610 3696 3969 4342 
2980131,164 249 1055 1424 1451 1757 1780 1858 1999 2189 2569 2752 3100 3559 3610 4087 4397 4499 4508 4560 5103 5305 5575 5785 5932 6384 6470 
2981177,423 460 1060 2396 2893 4060 4498 5314 6321 7760 8290 8519 9261 9563 10228 10427 10569 10762 10950 8472 
2981205,557 569 783 2752 3125 3935 3998 4258 5403 5640 6470 6551 6571 7322 7536 7666 8215 8219 8535 9190 9610 9630 9771 10019 10228 10569 10867 6666 509 190 2883 3559 69 222 300 
