surveyId,predictions
2967613,10223 10255 10317 10600 1889 1964 2025 254 2556 2885 3067 4499 5189 53 540 6310 643 661 6962 7760 8151 843 8431 8760 890 9024 9341 9465 96 963
2967876,10223 10600 1910 1964 2885 2922 3738 581 6079 6788 7760 8807 963
2968865,10073 10317 1086 11140 1288 1757 1818 249 2777 2921 3722 423 4734 4748 53 540 5764 5804 6903 694 7121 7552 7566 7739 7972 8590 8806 8818 9024 9376 9465 96 963
2970194,10073 3464 6039
2970892,10024 10274 1951 1964 254 2847 2922 3275 340 4397 4492 4499 4638 540 581 6310 6491 6643 7122 8431 8439 8760 9072 9207 9465 958 9707
2971218,1276 1497 1539 3043 4238 4558 53 5335 544 5542 6685 6788 7706 799 7999 8573 8705 8807 963 9669
2974548,10255 10600 11005 1964 2025 254 4483 5071 5189 53 540 5542 581 6331 6962 6989 7760 7807 7942 7957 7999 8151 8428 843 963
2974730,2243 2926 5203
2975709,10223 1858 2885 3123 540 6079
2975888,6491
2976082,10073 10255 10317 10600 10940 11140 11195 1387 1455 1964 2211 340 4397 4499 540 6310 694 6962 7817 843 8431 8746 8818 890 9024 9341
2976882,10684 10896 11005 1264 1424 1707 1910 1964 2142 2398 2570 5114 633 6788 6962 7669 7760 7824 791 799 8807 963 9647
2977345,10005 2471 3375 4397 4541 5285 5773 6234 6643 7679 7790 8635 9674
2977347,1531 2173 2243 2715 2926 4659 5203 5799 8661 9877
2980131,10113 11195 1525 1951 2885 2922 3738 4397 5739 581 643 6491 958 9707 9816
2981177,1539 254 2885 540 6079 6962 7760
2981205,10255 10317 10600 1086 11195 1889 2211 254 2961 4397 4499 540 6119 661 843 9024 9341 9816
2982974,254 5386 6079
2983167,10113 11071 1951 254 2885 3275 3738 433 4493 5398 540 5420 6044 643 6643 6703 6914 8124 822 9455 9816
2984642,10073 10247 10255 10315 10385 10600 10896 1539 1889 2474 2570 3067 4077 4498 5189 581 6331 6684 6788 694 6989 7322 7536 7942 8151 8208 9636 9647 9669 981
2984964,10073 10317 1086 11140 1818 249 3722 423 4499 4748 5398 540 7121 8818
2985190,1692 2173 245 669
2985236,10073 1176 2243 386
2985412,10223 1539 254 540 6079 7760
2987957,10073 6039
2989276,1910 3347 3738 5420 6491 6848
2989410,10223 10317 10600 11078 11195 1802 2211 254 2922 3275 3969 4397 4492 5189 540 581 5928 6310 6551 661 6643 6903 694 6964 6999 7207 7644 7817 8431 8654 8746 8818 9005 9341 9376 9465 9707 9816
2989613,1761 3375 4397 4541 5285 5773 6643
2991229,10522 11140 1162 1254 1473 1497 5412 5557 8542 9442
2991415,10073 10247 10427 10896 2025 2398 3792 4238 4946 5022 53 5335 544 5542 6788 681 7640 7999 8428 843 8573 8807 9028 963 9647 9669 976
2991636,10073 10364 10909 11157 1254 1276 146 1497 1539 2386 2474 3043 4238 4530 5335 5412 6685 6925 7536 7706 8208 8424 9190 9636
2995868,10305 1951 2703 2867 2953 3123 4628 4814 4960 5348 5374 545 5994 822 8431 9072 9474
2998237,10073 1018 10899 11140 2173 3123 3803 4397 5040 5398 540 6491 6643 6746 6903 8632 8818 9376
2999585,10255 10317 540 6079
3001881,10073 10317 2799 3722 423 53 5383 5804 8428 8806 9024 9376 96
3001982,1051 11033 11140 2101 2891 3123 3747 3838 4349 4854 4977 540 5420 6491 6551 6707 7054 7315 7703 7748 8431 8525
3002511,1951 1964 254 2885 4397 4499 4638 540 5739 6310 6491 6915 7122 8439 8818 9207 958 9707
3002686,10317 10896 1802 1964 2398 254 2885 5114 540 6788 6962 791 8807 963
3006315,10073 11193 1195 9513
3006853,
3007450,10024 10317 11195 1288 1455 1715 1964 254 2847 3275 340 4397 4492 4499 4638 478 540 5771 581 6310 643 6643 6746 6950 7121 7122 8439 8639 8760 9072 9245 9376 9465 958 9707
3007748,10315 10909 11157 11193 11195 1910 2109 2386 2474 3177 3935 4003 5474 6909 9702
3007821,10315 11157 11193 1139 146 1497 2474 3125 4003 4013 5334 5474 6267 7295 8208 8287 8904 9458
3008096,10073 10317 10940 11140 300 3214 3722 4397 4499 4748 540 5980 6491 6643 6746 8431 8746 8818 9341
3008456,10909 11157 1254 1276 146 1473 1497 2120 2386 2474 3043 3374 4238 4530 51 5412 7706 8208 8424 9190 9636
3008957,11140 433 4397 4499 6915 9376 9816
3009414,10255 10317 10600 1086 1818 1964 2101 254 3275 4499 4638 540 6079 6310 633 7760 9024
3010065,10073 11140 11195 4397 5398 5739 6491 6643 6915 812 8818
3010690,10305 6491
3011471,10073 10600 11195 1288 1387 1964 3722 4397 4499 540 581 6491 6643 6746 8431 8760 8818 9465
3012365,10073 10317 10600 11078 11140 11195 1288 1466 167 1964 2101 2211 254 2961 340 4397 4499 4638 540 581 6310 6643 7122 8124 8439 8639 8760 890 9005 9024 9072 9207 9707 9816
3013663,11193 6039 9572
3014730,1910 1964 254 4397 6491 6643 6746 6788 8807 9816
3014870,10255 10600 254 4499 5384 6310 6962 7978 9024
3016013,11140 433 4397 6915 7121 9816
3016584,254 6079 6491 7760
3018362,10684 10896 11005 1264 1424 1677 1707 1910 1964 2142 2398 2570 5114 633 6788 6962 7669 7760 7824 791 799 8807 963 9647
3019121,1018 10223 2101 3497 4397 4638 6491 6643 6989 7121
3019389,10223 10255 4483 5386 6079
3021759,10255 10317 540 6079
3021788,10247 10385 10600 10684 1085 1888 2474 4238 4498 4609 4871 5071 5189 5542 661 6788 7322 7755 7760 8151 8208 963 9647 9669 976 981
3021810,10073 10909 11157 1254 1276 4530 5412 8208
3022584,10305
3022976,10073 1716 1910 1951 2885 3738 5739 581 6491 7227 822
3023496,10073 10113 10317 11195 1910 1964 2885 2922 3161 3738 4397 5374 540 5739 581 6788 7617 8818
3024339,10255 10317 10600 1328 1677 1964 2211 2262 254 3275 4397 4492 4499 4638 540 581 6079 6310 7122 8439 8746
3024736,10073
3026221,10909 2173 2243 8106 9458
3026344,10520 1736 180 2386 2474 3958 4341 5181 6612 6874 6883 9710
3026672,10317 11195 1170 1525 1951 1964 2262 2308 254 2885 340 4499 540 6310 641 643 8439 9072 958 9707 9816
3027915,254 6079
3029630,10073
3029870,10255 10317 10600 10940 11140 1964 254 4397 540 6310 7122 7978 9341
3031852,10895 11159 1519 3878 3999 4349 4519 4947 4985 687 8154 8742
3032738,11140 11195 2885 433 540 6915
3033527,10223 10255 6079
3034046,10113 10223 254 540 6079 6491 7760
3034336,10073 10113 10223 1910 1964 2308 2885 2922 3738 4397 4447 581 6788 6962 7227 822 8807 963
3035086,1254 1497 1539 3043 3345 4238 4871 53 5335 5412 5542 569 5823 6171 6788 7706 799 8208 8782 9190 963
3035748,10073 10268 10315 10385 10904 11140 1139 1818 2142 2211 249 3177 3236 3838 3958 423 4748 5149 5398 540 544 6788 6883 694 7121 7322 7559 7990 8424 8431 8807 8858 9028 9261 9376 9465 963 9816
3036262,10073 2885 2922 340 4397 4499 5166 540 6491 6643 7121 8818 9245
3036384,10255 10317 10600 11140 1964 2262 254 2885 2961 4397 4499 540 581 6310 643 6962 7739 8818 9072 9341 9465 9816 9881
3036419,10247 10315 10385 10896 146 1888 1889 2474 4609 6684 6788 694 6989 7760 8151 8208 8424 868 9261 963 9647 9669
3036558,10904 146 1910 2386 3020 4013 4814 5219 5424 5652 6658 7227 7748 8076 8208 9943
3037082,10255 10317 10600 1964 254 391 4499 4638 540 6079 6310 6962
3037132,10364 10520 11157 4530 476 5335 5412 5721 6039 6925 8208 876 8784 9458
3039155,10317 10600 11140 1715 1951 1964 254 4397 4499 4638 540 6079 6310 6491 661 7122 7566 9024
3039642,10315 10367 10385 10484 10896 11005 11054 1424 1677 1888 2122 2142 2474 2747 3351 3581 3917 3935 4609 4871 544 6684 6909 6925 791 799 8106 8208 8275 8424 8549 8705 9028 9261 944 963 9647 9766 981
3040246,10073 10904 1092 10953 11115 146 2019 262 320 3419 3451 3744 4258 535 5483 5543 5557 6067 6603 7571 7588 7971 838 8424 8858 9555
3041223,10909 11157 3251 5358 5573 8353 9458
3042708,10247 10896 1707 2025 2142 2398 2474 3792 3885 4238 53 544 5542 5551 6788 7640 7999 8208 8428 8573 8807 9028 963 9647 9669 976
3043112,10255 10600 11005 2025 254 4483 5071 5189 53 540 5542 581 6331 6962 6989 7760 7807 7942 7957 7999 8151 8428 843 963
3043133,10073 1716 1951 2885 5739 6491 9207
3043357,1531 2173 2243 2715 2926 4659 5203 5799 9877
3044084,10073 10113 11195 1715 1716 1910 1964 2847 2885 3161 3738 3958 4397 581 643 822 8760 8818 9072 958 963 9707
3044140,10073 10317 10940 11140 1715 1964 2262 254 3123 3488 4397 4499 4638 540 6310 6491 661 7122 7566 8760 8818 9024 9610
3044434,10073 10315 10684 10904 1092 1254 146 1497 2474 3451 3454 4609 4758 5412 5557 6067 6925 7871 8106 8208 8316 9388 981
3044955,10073 10317 10600 10940 11140 11195 254 4397 4499 540 5980 6491 6746 6962 8431 8746 8818 9341
3046403,10073 2722 3958 4229 5749 6548
3048145,10073 2702 3125 4349 9572
3048219,10364 10909 11013 11120 11157 1254 1276 146 1497 1539 1736 2120 3043 4238 4530 5249 5412 5557 6925 7706 8208 9190 9541
3049053,10113 10255 10317 11140 1539 1951 254 3275 3361 3722 540 6079 6962 6989 822
3052268,10904 1092 1139 1254 1869 2474 2783 4748 5149 5412 5557 6067 6925 8106 8208 8316 8503 8673 9088 9873
3052399,10222 10305 10315 10684 10909 10991 11157 11193 11195 146 1746 1910 2109 2122 2209 2386 2474 2643 3177 3935 4003 515 5704 6909 7862 8424 8512 868 9261 9647 9702 9816
3052853,10005 10637 215 3375 4397 4541 5285 5773 5980 6643 6746 7679 8635
3055034,10113 10255 10600 1539 1910 254 540 6079 6962 7760
3055636,10073 1015 1092 11140 1497 262 351 3639 5557 557 6358 6603 6759 7588 7871
3055663,10247 10385 10896 1888 2474 3177 4609 4871 5189 6788 6989 7788 8151 8208 8705 8807 963 9647
3056872,10274 10969 11078 1288 1716 1951 2262 2308 254 2847 2885 340 4397 4492 4638 540 5737 5739 581 5928 6310 643 6491 6643 7122 7207 8431 8439 8760 9005 9072 9207 9245 9707 9816
3058847,10073 6039
3059071,10223 10255 10317 10600 1715 1964 2009 2025 249 254 4499 540 581 6079 6962 6999 9024
3060156,10073 10904 11140 1497 1818 249 3722 423 4397 469 4748 540 5804 6079 6883 694 7115 7121 8431 875 9024 9076 9376
3061005,10223 1539 4483 6079 6331
3061086,10073 1054 10800 10896 11054 1162 1964 2025 2184 2885 3597 3792 460 4991 53 544 5832 6407 6461 7999 8428 843 8782 8807 9028 9253 9669 976 9962
3062506,10113 10255 1539 254 6079 6491 7760
3062794,10315 10367 10385 10484 10896 11005 11054 1424 1677 1746 1888 2122 2142 2386 2474 2747 3351 3917 3935 4609 4871 6487 6684 6909 6925 694 791 799 8106 8275 8424 8549 8705 9028 9261 944 963 9647 9766 981
3063785,10223 4483 6079 6331
3064110,1276 1497 1539 2025 2036 3043 3792 4238 53 5335 544 5542 6685 6788 7322 7706 8573 8807 9190 963 9647
3064217,10317 11140 1387 254 4397 4499 540 623 6491 8431 8746 9341
3064615,10005 2471 249 3375 4397 4541 5285 5773 623 6643 7679 9674
3065605,2386 2474 2922 6235 9458
3066150,10073 10113 10927 11195 1716 1910 1964 2101 2211 254 2885 2922 4397 4499 4854 5398 540 5739 581 6310 6491 6643 6962 9005 9207 9376 9465 9630 9816
3066762,10073 11193 2031
3068155,10073 2173
3068935,11193 3464 5907 6235 9458 9572
3069837,10073 1018 10600 10940 11140 11195 1214 1288 1387 1910 2211 2308 300 4397 4499 540 6962 8746 8818 9341 9465
3070037,10051 2386 2643 3140 3464 3958 4247 4349 4985 5749 7244 7748 7817 7837 8076 8208 8542 9261
3070656,10637 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790
3071469,10073 10231 10281 1045 11140 1162 1254 1404 2145 2514 2665 2891 351 5543 5557 6321 7072 7926 8542 9452 9787
3072504,10255 10317 10600 1328 1964 2211 2262 249 254 3275 4397 4492 4499 4638 540 581 6079 6310 7122 7760 8439
3073998,10247 10315 10385 10896 10991 1276 146 1654 1888 1986 2474 2570 3177 4238 4609 4871 53 5335 5412 544 5542 6788 6925 694 7536 7788 7862 8208 8424 8807 9190 963 9647 9669
3076145,1195 2075
3077821,11157 11193 2386 2474 3935 4003 5219 5412 6039 6874 9261 9458 982
3078493,1300 1531 2173 2243 2715 2926 4130 4659 5799 8661 9877
3079003,10073 6039
3079216,10113 254 6079 6491 7760
3079618,10290 10367 10385 10896 11005 1424 146 1677 2122 2386 2474 2747 3020 3351 3917 3935 4609 4871 5412 6909 6925 8106 8424 8705 9028 9261 944 9458 963 9647 9766 981
3080047,10317 10763 3275 3361 540 6079 6491
3081480,10073 1018 1092 11140 1497 4748 5398 5557 7748 8106 8208
3082573,10218 10223 10317 10600 1964 254 3092 3275 3722 398 4492 4499 5071 5189 53 540 581 5900 6079 6331 6962 7760 7957 8151 8428 843 9024 9072 963
3082795,10223 1387 6079
3083255,10684 2885 3958 6962 8208 8807 8858
3085778,10637 2173 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790
3087171,10019 1018 1028 10317 10364 10904 11140 1254 2019 2145 2373 2484 3987 4228 4854 6078 6264 6567 6925 7097 7244 7571 7588 7706 7988 8149 8424 8542 9190 9555
3087192,10904 10946 11120 1254 1276 146 1497 1539 2120 3043 3345 4238 5335 5412 5969 6685 6925 7706 8208 8424 9190 9415 963 9647
3087544,11140 2101 2885 3123 3214 4397 5285 540 5739 5980 6491 6643 6746 8818 9376 9890
3087919,215 2471 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790 9674
3088281,10268 10404 10427 10772 11012 2184 2322 2587 2762 2767 2799 3211 3810 4105 4109 4112 4590 460 4640 5847 6053 6171 6407 6497 651 7532 7687 8164 8428 9256
3088303,10024 10274 1288 1951 1964 2009 254 2847 2922 3275 340 433 4397 4492 4499 4638 540 581 6310 6491 6643 7122 8439 9465 958 9707 9816
3090616,407
3091208,1176 2173 2243 2926 5203 5799 8106 9458
3093230,10073 1018 10525 11140 1497 3722 423 4748 5398 5557 6788 7121 7748 8431 8508 8807 9028 958 9881
3094358,10520 8654 9458
3094683,10073 2243 2474
3095677,10073 10315 10385 1086 10991 11120 11140 1139 1254 1497 2776 3043 3177 3236 423 4609 5149 5173 5398 544 6487 6788 6827 6925 7322 7971 8424 8431 8673 8807 8917 9190 9261 9465 963
3097258,10218 10223 10255 6079
3098412,10909 8106
3098531,10113 1924 2847 2885 3161 3738 3958 4397 4447 581 6788 694 7617 822 9707 9816
3099982,10247 10315 10385 10896 146 2474 3020 3935 4609 4871 5412 6684 6925 7536 8151 8208 8424 9388 9636 9647
3100918,10005 1037 2471 3375 4397 5285 5519 6234 6643 9674
3102690,10223 11078 11195 1387 1716 1964 2101 254 2813 2847 2885 2922 3275 340 3738 3969 4397 4492 4493 540 581 5928 6310 6551 6643 7207 8439 8654 9005 9376 958 9707 9816
3103699,10073 10317 1086 11054 11140 1139 1497 1818 249 3722 4499 5383 5398 540 651 694 7115 7121 7739 8807 8818 963
3103897,10073 1018 10525 1092 11140 1254 1497 3722 423 462 4748 5398 5557 6788 7121 7748 8208 8431 8508 9028 958 9881
3105220,10274 10317 10474 1387 2885 2922 3738 4493 4638 478 5374 5384 581 6491 661 6746 7739 8439 8532 8639 9072
3105848,10637 2173 3375 4397 4541 5285 5773 5980 6643 6746 7679 7790
3108906,6491
3109537,10247 10896 1151 1654 1707 2025 2142 2398 3722 3792 3885 4238 4748 53 544 5542 5551 6118 6461 6708 6788 694 713 7322 7403 7640 7666 799 7999 8084 8208 8275 8428 843 8573 8587 8807 9028 963 9647 9669 976
3111616,10223 2885 3123 540 6079
3111809,10274 11019 11078 11158 11195 1387 1611 1951 254 3275 340 3729 4499 540 6044 643 6491 6643 6665 6900 6914 6915 8124 8904 8908 9072 9207 9376 9816
3112040,11195 1964 2101 2262 254 2885 4499 4638 581 6310 643 6962 7760 9024 9816
3112100,10073 10317 1964 2101 2211 254 2885 3161 4397 4499 540 5739 6310 8746 8818 890 9465 9707 9816
3112541,10255 10600 10940 1539 254 5384 5386 6079 651 6962 7978 9024
3112613,10005 2471 249 3375 4397 4541 5285 5773 6643 8635 9674
3112848,10317 10600 11195 1288 1455 171 1964 2101 2211 254 2885 2961 3722 3958 4499 540 581 6310 643 6643 6915 6962 6999 7121 8124 843 8439 8746 9341 9465
3113282,10073 10762 1086 10904 11140 1139 1497 249 4397 4748 5149 5166 5832 6079 694 7115 7121 8807 9024
3113940,10247 10255 10315 10909 2386 2474 3297 3935 4871 5071 5618 6079 6331 6684 7318 7536 8151 8208 8330 8364 9647 981
3113951,10073 6039
3114769,10909 11157 1254 1276 1736 2120 3043 3251 3937 4530 51 5249 5412 5969 7706 8208 9458
3114784,10315 11195 1139 1497 1654 3037 5071 5166 5412 5542 6310 6788 6989 8208 963 9647 9707
3114888,10305 11195 2386 3020 8208 9458
3115029,11140 9816
3115812,10113 10218 10223 10274 10304 10317 1086 1539 2013 2211 2308 254 2823 304 3123 3722 4397 4492 4499 53 540 5771 6079 6310 6903 6950 7121 7122 7333 7880 8177 8431 8439 875 9816 9945
3115911,10385 10684 10896 1888 2474 2752 4871 6788 6989 799 8151 8208 8424 8503 8807 9204 963 9647
3115994,254 540
3116350,10005 4397 4541 5285 5773 5980 6643 6746 7679 8635
3118596,10305 10315 2474 340 4341 5181 5412 5994 6551 7199 822 8391 8601 8847 9702 9922 9943
3118634,10896 11005 1910 1964 2398 2474 3958 540 6788 6962 791 8512 8807 963 9647
3119262,10637 215 3375 4397 4541 5285 5773 5980 6643 7679
3119353,10255 10317 10600 10940 11140 1964 2025 2211 254 4397 4499 4638 5189 540 6310 6962 7121 7739 8431 9024 9341 9376 9465 9816
3120094,1066 10904 1497 1999 2082 240 2492 262 2753 3419 3451 3744 4532 5483 6067 6603 6611 6759 69 6968 7006 708 7580 7588 8237 8316 838 8473
3121343,10247 10255 10315 10909 1276 146 1888 2386 2474 4498 4871 5071 5412 6788 6925 7536 7706 8151 8208 8424 963 9647 981
3122589,10180 10648 10828 11012 1162 1292 1445 1678 2184 2210 2630 2951 3429 4109 4590 4712 4991 4997 5068 514 5196 613 6407 6497 651 6805 7471 7621 8163 8428 8743 8782 8992 9256
3122735,10255 10317 10600 10940 11140 1387 1455 1964 2211 254 340 4397 4499 540 6310 7817 843 8431 8746 8818 890 9024 9341 9881
3122776,10073 10317 11140 1964 254 2885 433 4397 4499 8818
3123455,10247 10315 10385 10896 1888 1889 2474 4609 4871 5189 6684 6925 6989 7760 8151 8208 8424 963 9647
3124617,10255 10317 11140 1539 1795 254 3275 3361 3722 4499 540 6079 6962 6989 7121 822 9707
3125364,10218 10223 10274 10317 1086 11140 1539 1964 2013 2823 3722 4397 4492 4499 540 5771 6079 7121 7333 7559 7617 7880 8431 8439 8760 8818 9439
3126246,10317 1466 1964 2211 249 254 2885 3275 340 4397 4492 4499 4638 478 540 581 6310 6643 7121 7122 8124 8439 9005 9024 9376 9465 9707
3128007,10317 10600 11140 11195 1951 1964 2262 254 2885 2961 3275 340 4397 4492 4499 4638 478 540 581 6310 6643 7122 7880 8439 8639 8747 8760 9005 9024 9072 9465 9707 9816
3129137,2291
3129719,10255 10317 10600 1715 1964 2211 254 3275 4397 4492 4499 4638 540 6079 6310 7760 8760 890 9024 96
3130191,10073 10268 10385 1086 10904 11140 1363 1475 207 2474 2564 2776 2783 3454 5398 540 544 6883 6925 7837 8424 8508 8573 9028 9376
3130556,10218 10223 10255 5386 6079
3130640,11120 1254 1276 146 1539 4238 5412 7706 8208 8424 9190 9647
3131849,10113 10218 10223 10274 10304 1086 1525 1539 2013 2211 254 2823 304 3227 3722 4397 4492 4499 53 5322 5398 540 5771 6079 6310 6950 7121 7122 7333 7617 7880 8177 8431 8439 8639 875 9072 9439 9816
3133333,10073 10367 11054 11140 1497 1818 249 2844 423 4499 4748 5335 5398 540 544 5804 7121 8760 8818 9376
3133534,11195 1889 1910 2025 2101 3497 4397 4499 4638 6643 6989 7706 8431 8818 9207
3134691,10073 10223 10255 10317 10600 1964 2013 2025 2211 254 2885 4499 53 540 6079 6962 7760 7957 7999 8151 843 8746 8807 8818 890 9024 9465 963
3134839,10073
3134917,10909 11193 1304 1736 2634 3669 4029 476 6039 6786 6874 8435 9458 9572 9862
3136304,10073 10247 10255 10385 10600 1539 1654 1889 2474 254 3067 32 4498 4609 5189 5618 581 6079 6331 6684 6989 7536 8151 8208 868 9636 981
3137765,10223 10255 10600 11195 1455 1715 1964 2013 249 254 304 340 4499 540 6079 6310 6962 6999 9024
3138166,11078 1910 1951 2025 3100 3294 3738 4493 4735 6079 6491 6962 7047 7227 9072
3138905,10822 11090 11159 1842 2706 2722 2946 305 3240 3438 3958 4229 4349 4607 5300 5749 6033 6548 7576 7662 812 8786 8921 9107 9610
3139483,10073 10317 1051 10600 10684 10940 11140 11195 1424 1964 2025 2211 254 262 32 3722 4397 4499 478 4854 540 6962 8208 843 8431 8746 8818 9341 963
3140651,10073 11140 1525 2101 3123 4397 4508 5398 5739 6002 6491 6551 6643 6903 812 9710
3141094,10315 10909 11157 11193 146 1910 2386 2474 2539 3177 4003 6909 8512 9261 9702
3141126,10073 11193
3141374,10073 10904 11140 148 2145 2514 2891 3451 5543 5901 7241 8542 963
3141398,10899 2101 3838 4814 4854 5166 540 5420 5749 6491 7315 7703 7748 8431
3141464,10317 10600 1288 1964 254 2847 3275 4397 4499 4638 540 6310 7122 9005 9024 9341 9707 9816
3142901,10073 10247 10268 10315 10684 10800 10896 10991 1151 146 1654 1677 1707 1793 1888 1986 2025 2109 2142 2398 2474 2482 249 2788 3885 4238 4483 4609 4871 509 5103 53 5335 5403 544 5542 5551 5739 6118 6606 6788 694 7322 7640 7760 7957 799 7999 8208 8424 8428 843 8587 8705 8807 9028 9190 958 963 9636 9647 9669 976 9816 9858 9963
3143315,254 5386 6079
3144017,11195 1964 254 2885 4397 4499 540 581 6310 8439 958 9707
3144032,10005 1761 2471 3375 4397 4541 5285 5773 5980 6643 8635 9674
3146105,10218 10223 11195 1180 1715 1964 2009 2101 2262 2308 254 2847 2885 3294 4397 4492 4499 540 581 6079 6643 6962 6999 7760 8124 843 8639 896 9072 9341
3146464,10073 10364 10904 10948 1254 2145 2474 262 2885 3639 3958 5166 5557 6067 6491 6643 6925 7871 8106 8208 8316 838 8811
3146956,10005 10637 2173 3375 4397 4541 5285 5773 5980 6643 6746 7679 8635
3147425,10113 10763 11140 11195 1180 1910 3037 3275 3361 3722 423 4499 540 581 6310 6491 8747 9024 9816
3148925,1018 4397 4541 5285 5773 6491 6643
3149043,10255 10600 1964 3591 4862 53 6171 6407 651 7687 7706 7999 8428 843 9024 9256 9456 96 9660 9694 976
3149254,11195 1707 1802 1964 2885 540 6491 6788 6962 7824 791 8807 963
